t	x	y	th	v*100	w	dTh	dSi
32.61	0.11	-0.21	3.02	10.80	0.00	0.00	0.00
32.62	0.11	-0.21	3.02	11.17	0.00	0.00	0.00
32.63	0.11	-0.21	3.02	8.27	0.39	0.00	0.00
32.64	0.11	-0.21	3.02	10.64	0.00	0.00	0.00
32.65	0.11	-0.21	3.02	8.04	-0.38	-0.00	0.00
32.66	0.11	-0.21	3.02	10.91	0.00	0.00	0.00
32.67	0.11	-0.21	3.02	8.30	0.40	0.00	0.00
32.67	0.11	-0.21	3.02	8.18	-0.39	-0.00	0.00
32.68	0.11	-0.21	3.02	10.99	0.00	0.00	0.00
32.69	0.10	-0.21	3.02	11.00	0.00	0.00	0.00
32.70	0.10	-0.21	3.02	11.03	0.00	0.00	0.00
32.71	0.10	-0.21	3.02	8.30	0.40	0.00	0.00
32.72	0.10	-0.21	3.02	11.06	0.00	0.00	0.00
32.73	0.10	-0.21	3.02	11.05	0.00	0.00	0.00
32.73	0.10	-0.21	3.03	8.08	0.38	0.00	0.00
32.74	0.10	-0.21	3.02	8.31	-0.40	-0.00	0.00
32.75	0.10	-0.21	3.02	10.90	0.00	0.00	0.00
32.76	0.10	-0.21	3.02	11.02	0.00	0.00	0.00
32.77	0.10	-0.21	3.02	8.28	-0.39	-0.00	0.00
32.78	0.10	-0.21	3.02	11.02	0.00	0.00	0.00
32.79	0.10	-0.21	3.02	8.31	0.40	0.00	0.00
32.79	0.09	-0.21	3.02	10.94	0.00	0.00	0.00
32.80	0.09	-0.21	3.02	11.18	0.00	0.00	0.00
32.81	0.09	-0.21	3.02	11.14	0.00	0.00	0.00
32.82	0.09	-0.21	3.03	8.35	0.40	0.00	0.00
32.83	0.09	-0.21	3.02	8.34	-0.40	-0.00	0.00
32.84	0.09	-0.21	3.02	11.06	0.00	0.00	0.00
32.85	0.09	-0.21	3.02	8.39	-0.40	-0.00	0.00
32.85	0.09	-0.21	3.02	10.87	0.00	0.00	0.00
32.86	0.09	-0.21	3.02	11.14	0.00	0.00	0.00
32.87	0.09	-0.21	3.02	8.37	0.40	0.00	0.00
32.88	0.09	-0.21	3.02	11.11	0.00	0.00	0.00
32.89	0.09	-0.21	3.02	11.17	0.00	0.00	0.00
32.90	0.08	-0.21	3.02	11.06	0.00	0.00	0.00
32.91	0.08	-0.21	3.02	8.14	-0.39	-0.00	0.00
32.91	0.08	-0.21	3.02	8.38	0.40	0.00	0.00
32.92	0.08	-0.21	3.02	11.11	0.00	0.00	0.00
32.93	0.08	-0.21	3.02	8.27	-0.39	-0.00	0.00
32.94	0.08	-0.21	3.02	11.08	0.00	0.00	0.00
32.95	0.08	-0.21	3.02	8.38	0.40	0.00	0.00
32.96	0.08	-0.21	3.02	11.08	0.00	0.00	0.00
32.96	0.08	-0.21	3.02	10.95	0.00	0.00	0.00
32.97	0.08	-0.21	3.03	8.41	0.40	0.00	0.00
32.98	0.08	-0.21	3.03	11.13	0.00	0.00	0.00
32.99	0.08	-0.21	3.02	8.39	-0.40	-0.00	0.00
33.00	0.07	-0.21	3.03	8.37	0.40	0.00	0.00
33.01	0.07	-0.20	3.02	8.26	-0.39	-0.00	0.00
33.02	0.07	-0.20	3.02	11.06	0.00	0.00	0.00
33.02	0.07	-0.20	3.03	8.24	0.39	0.00	0.00
33.03	0.07	-0.20	3.03	11.15	0.00	0.00	0.00
33.04	0.07	-0.20	3.03	11.16	0.00	0.00	0.00
33.05	0.07	-0.20	3.02	8.33	-0.40	-0.00	0.00
33.06	0.07	-0.20	3.02	10.92	0.00	0.00	0.00
33.07	0.07	-0.20	3.03	8.32	0.40	0.00	0.00
33.08	0.07	-0.20	3.03	11.09	0.00	0.00	0.00
33.08	0.07	-0.20	3.03	11.23	0.00	0.00	0.00
33.09	0.07	-0.20	3.03	5.41	0.00	0.00	0.00
33.10	0.06	-0.20	3.03	10.97	0.00	0.00	0.00
33.11	0.06	-0.20	3.03	11.12	0.00	0.00	0.00
33.12	0.06	-0.20	3.03	11.13	0.00	0.00	0.00
33.13	0.06	-0.20	3.02	8.39	-0.40	-0.00	0.00
33.13	0.06	-0.20	3.03	8.26	0.39	0.00	0.00
33.14	0.06	-0.20	3.02	8.37	-0.40	-0.00	0.00
33.15	0.06	-0.20	3.02	10.96	0.00	0.00	0.00
33.16	0.06	-0.20	3.03	8.34	0.40	0.00	0.00
33.17	0.06	-0.20	3.03	11.14	0.00	0.00	0.00
33.18	0.06	-0.20	3.03	11.13	0.00	0.00	0.00
33.19	0.06	-0.20	3.02	8.37	-0.40	-0.00	0.00
33.19	0.06	-0.20	3.02	10.93	0.00	0.00	0.00
33.20	0.05	-0.20	3.03	8.41	0.40	0.00	0.00
33.21	0.05	-0.20	3.03	11.22	0.00	0.00	0.00
33.22	0.05	-0.20	3.02	8.36	-0.40	-0.00	0.00
33.23	0.05	-0.20	3.02	11.13	0.00	0.00	0.00
33.24	0.05	-0.20	3.03	8.35	0.40	0.00	0.00
33.25	0.05	-0.20	3.03	10.84	0.00	0.00	0.00
33.25	0.05	-0.20	3.03	11.06	0.00	0.00	0.00
33.26	0.05	-0.20	3.02	8.26	-0.39	-0.00	0.00
33.27	0.05	-0.20	3.02	11.13	0.00	0.00	0.00
33.28	0.05	-0.20	3.02	8.36	-0.40	-0.00	0.00
33.29	0.05	-0.20	3.02	11.14	0.00	0.00	0.00
33.30	0.05	-0.20	3.02	8.37	0.40	0.00	0.00
33.30	0.04	-0.20	3.02	10.79	0.00	0.00	0.00
33.31	0.04	-0.20	3.02	11.17	0.00	0.00	0.00
33.32	0.04	-0.20	3.02	5.49	0.00	0.00	0.00
33.33	0.04	-0.20	3.02	11.04	0.00	0.00	0.00
33.34	0.04	-0.20	3.02	11.16	0.00	0.00	0.00
33.35	0.04	-0.20	3.02	8.34	-0.40	-0.00	0.00
33.36	0.04	-0.20	3.02	11.03	0.00	0.00	0.00
33.36	0.04	-0.20	3.02	10.94	0.00	0.00	0.00
33.37	0.04	-0.20	3.02	8.40	0.40	0.00	0.00
33.38	0.04	-0.20	3.02	11.13	0.00	0.00	0.00
33.39	0.04	-0.20	3.02	8.38	-0.40	-0.00	0.00
33.40	0.04	-0.20	3.02	11.14	0.00	0.00	0.00
33.41	0.03	-0.20	3.02	8.37	-0.40	-0.00	0.00
33.42	0.03	-0.20	3.02	8.38	0.40	0.00	0.00
33.42	0.03	-0.20	3.02	11.27	0.00	0.00	0.00
33.43	0.03	-0.20	3.02	11.19	0.00	0.00	0.00
33.44	0.03	-0.20	3.02	11.14	0.00	0.00	0.00
33.45	0.03	-0.20	3.02	11.12	0.00	0.00	0.00
33.46	0.03	-0.20	3.02	5.53	0.00	0.00	0.00
33.47	0.03	-0.20	3.02	11.17	0.00	0.00	0.00
33.47	0.03	-0.20	3.02	8.21	-0.39	-0.00	0.00
33.48	0.03	-0.20	3.02	8.31	0.40	0.00	0.00
33.49	0.03	-0.20	3.02	11.08	0.00	0.00	0.00
33.50	0.03	-0.20	3.02	11.19	0.00	0.00	0.00
33.51	0.02	-0.20	3.02	11.08	0.00	0.00	0.00
33.52	0.02	-0.20	3.02	5.54	0.00	0.00	0.00
33.53	0.02	-0.20	3.02	10.90	0.00	0.00	0.00
33.53	0.02	-0.20	3.02	8.25	-0.39	-0.00	0.00
33.54	0.02	-0.20	3.02	8.30	0.40	0.00	0.00
33.55	0.02	-0.20	3.02	11.00	0.00	0.00	0.00
33.56	0.02	-0.20	3.02	8.31	-0.40	-0.00	0.00
33.57	0.02	-0.20	3.02	11.13	0.00	0.00	0.00
33.58	0.02	-0.20	3.01	8.38	-0.40	-0.00	0.00
33.59	0.02	-0.20	3.02	8.17	0.39	0.00	0.00
33.59	0.02	-0.20	3.02	10.61	0.00	0.00	0.00
33.60	0.02	-0.20	3.02	11.13	0.00	0.00	0.00
33.61	0.02	-0.20	3.02	11.15	0.00	0.00	0.00
33.62	0.01	-0.20	3.02	8.38	0.40	0.00	0.00
33.63	0.01	-0.20	3.02	8.37	-0.40	-0.00	0.00
33.64	0.01	-0.20	3.02	11.13	0.00	0.00	0.00
33.64	0.01	-0.20	3.02	11.23	0.00	0.00	0.00
33.65	0.01	-0.20	3.02	5.51	0.00	0.00	0.00
33.66	0.01	-0.20	3.02	10.95	0.00	0.00	0.00
33.67	0.01	-0.20	3.02	11.04	0.00	0.00	0.00
33.68	0.01	-0.20	3.02	8.31	0.40	0.00	0.00
33.69	0.01	-0.20	3.02	11.13	0.00	0.00	0.00
33.70	0.01	-0.20	3.02	11.15	0.00	0.00	0.00
33.70	0.01	-0.20	3.02	8.23	-0.39	-0.00	0.00
33.71	0.01	-0.20	3.02	11.13	0.00	0.00	0.00
33.72	0.00	-0.20	3.02	8.38	0.40	0.00	0.00
33.73	0.00	-0.20	3.02	11.16	0.00	0.00	0.00
33.74	0.00	-0.20	3.02	11.17	0.00	0.00	0.00
33.75	0.00	-0.20	3.02	5.57	0.00	0.00	0.00
33.76	0.00	-0.20	3.02	10.90	0.00	0.00	0.00
33.76	0.00	-0.20	3.02	10.85	0.00	0.00	0.00
33.77	-0.00	-0.20	3.02	11.15	0.00	0.00	0.00
33.78	-0.00	-0.20	3.02	11.14	0.00	0.00	0.00
33.79	-0.00	-0.20	3.02	8.37	0.40	0.00	0.00
33.80	-0.00	-0.20	3.02	8.39	-0.40	-0.00	0.00
33.81	-0.00	-0.20	3.02	11.16	0.00	0.00	0.00
33.81	-0.00	-0.20	3.02	11.17	0.00	0.00	0.00
33.82	-0.01	-0.20	3.02	5.63	0.00	0.00	0.00
33.83	-0.01	-0.20	3.02	11.21	0.00	0.00	0.00
33.84	-0.01	-0.20	3.02	11.22	0.00	0.00	0.00
33.85	-0.01	-0.20	3.02	11.17	0.00	0.00	0.00
33.86	-0.01	-0.20	3.02	10.85	0.00	0.00	0.00
33.87	-0.01	-0.20	3.02	5.56	0.00	0.00	0.00
33.87	-0.01	-0.19	3.02	10.99	0.00	0.00	0.00
33.88	-0.01	-0.19	3.02	8.35	-0.40	-0.00	0.00
33.89	-0.01	-0.19	3.02	11.12	0.00	0.00	0.00
33.90	-0.01	-0.19	3.02	8.31	0.40	0.00	0.00
33.91	-0.01	-0.19	3.02	11.14	0.00	0.00	0.00
33.92	-0.01	-0.19	3.02	11.08	0.00	0.00	0.00
33.93	-0.02	-0.19	3.02	10.95	0.00	0.00	0.00
33.93	-0.02	-0.19	3.02	11.10	0.00	0.00	0.00
33.94	-0.02	-0.19	3.02	11.18	0.00	0.00	0.00
33.95	-0.02	-0.19	3.02	5.58	0.00	0.00	0.00
33.96	-0.02	-0.19	3.02	11.01	0.00	0.00	0.00
33.97	-0.02	-0.19	3.02	8.35	-0.40	-0.00	0.00
33.98	-0.02	-0.19	3.02	11.15	0.00	0.00	0.00
33.98	-0.02	-0.19	3.02	10.93	0.00	0.00	0.00
33.99	-0.02	-0.19	3.02	8.40	0.40	0.00	0.00
34.00	-0.02	-0.19	3.02	11.17	0.00	0.00	0.00
34.01	-0.02	-0.19	3.02	11.13	0.00	0.00	0.00
34.02	-0.02	-0.19	3.02	11.17	0.00	0.00	0.00
34.03	-0.03	-0.19	3.02	8.39	-0.40	-0.00	0.00
34.04	-0.03	-0.19	3.02	11.14	0.00	0.00	0.00
34.04	-0.03	-0.19	3.02	11.25	0.00	0.00	0.00
34.05	-0.03	-0.19	3.01	8.29	-0.39	-0.00	0.00
34.06	-0.03	-0.19	3.01	11.03	0.00	0.00	0.00
34.07	-0.03	-0.19	3.02	8.36	0.40	0.00	0.00
34.08	-0.03	-0.19	3.02	11.12	0.00	0.00	0.00
34.09	-0.03	-0.19	3.01	8.17	-0.39	-0.00	0.00
34.10	-0.03	-0.19	3.02	10.90	0.31	0.00	0.00
34.11	-0.03	-0.19	3.02	10.50	0.00	0.00	0.00
34.12	-0.03	-0.19	3.02	7.56	0.36	0.00	0.00
34.12	-0.03	-0.19	3.02	8.12	-0.39	-0.00	0.00
34.13	-0.04	-0.19	3.02	10.98	0.00	0.00	0.00
34.14	-0.04	-0.19	3.02	12.36	0.35	0.00	0.00
34.15	-0.04	-0.19	3.02	8.03	-0.38	-0.00	0.00
34.16	-0.04	-0.19	3.02	10.55	0.00	0.00	0.00
34.17	-0.04	-0.19	3.02	10.13	0.00	0.00	0.00
34.18	-0.04	-0.19	3.02	8.24	0.39	0.00	0.00
34.19	-0.04	-0.19	3.02	8.20	-0.39	-0.00	0.00
34.20	-0.04	-0.19	3.02	10.30	0.00	0.00	0.00
34.20	-0.04	-0.19	3.02	10.83	0.00	0.00	0.00
34.21	-0.04	-0.19	3.02	11.05	0.00	0.00	0.00
34.22	-0.04	-0.19	3.02	7.64	0.36	0.00	0.00
34.23	-0.05	-0.19	3.02	10.96	0.00	0.00	0.00
34.24	-0.05	-0.19	3.02	11.00	0.00	0.00	0.00
34.25	-0.05	-0.19	3.02	10.32	0.00	0.00	0.00
34.26	-0.05	-0.19	3.02	10.65	0.00	0.00	0.00
34.27	-0.05	-0.19	3.02	8.16	0.39	0.00	0.00
34.28	-0.05	-0.19	3.02	7.69	-0.37	-0.00	0.00
34.28	-0.05	-0.19	3.02	10.93	0.00	0.00	0.00
34.29	-0.05	-0.19	3.02	10.98	0.00	0.00	0.00
34.30	-0.05	-0.19	3.02	10.38	0.00	0.00	0.00
34.31	-0.05	-0.19	3.02	11.05	0.00	0.00	0.00
34.32	-0.05	-0.19	3.02	5.52	0.00	0.00	0.00
34.33	-0.05	-0.19	3.02	10.37	0.00	0.00	0.00
34.34	-0.06	-0.19	3.02	11.05	0.00	0.00	0.00
34.34	-0.06	-0.19	3.02	10.91	0.00	0.00	0.00
34.35	-0.06	-0.19	3.02	9.91	0.00	0.00	0.00
34.36	-0.06	-0.19	3.02	11.02	0.00	0.00	0.00
34.37	-0.06	-0.19	3.02	11.00	0.00	0.00	0.00
34.38	-0.06	-0.19	3.02	7.78	0.37	0.00	0.00
34.39	-0.06	-0.19	3.02	11.03	0.00	0.00	0.00
34.40	-0.06	-0.19	3.02	8.34	-0.40	-0.00	0.00
34.41	-0.06	-0.19	3.02	11.16	0.00	0.00	0.00
34.41	-0.06	-0.19	3.02	10.93	0.00	0.00	0.00
34.42	-0.06	-0.19	3.02	8.10	-0.39	-0.00	0.00
34.43	-0.06	-0.19	3.02	8.36	0.40	0.00	0.00
34.44	-0.07	-0.19	3.02	11.14	0.00	0.00	0.00
34.45	-0.07	-0.19	3.02	10.53	0.00	0.00	0.00
34.46	-0.07	-0.19	3.02	10.86	0.00	0.00	0.00
34.47	-0.07	-0.19	3.02	8.33	-0.40	-0.00	0.00
34.47	-0.07	-0.19	3.02	8.33	0.40	0.00	0.00
34.48	-0.07	-0.19	3.02	11.07	0.00	0.00	0.00
34.49	-0.07	-0.19	3.02	7.99	-0.38	-0.00	0.00
34.50	-0.07	-0.19	3.02	11.15	0.00	0.00	0.00
34.51	-0.07	-0.19	3.02	11.06	0.00	0.00	0.00
34.52	-0.07	-0.19	3.02	7.75	0.37	0.00	0.00
34.53	-0.07	-0.19	3.02	10.90	0.00	0.00	0.00
34.54	-0.08	-0.19	3.02	10.88	0.00	0.00	0.00
34.54	-0.08	-0.19	3.02	10.18	0.00	0.00	0.00
34.55	-0.08	-0.19	3.02	10.50	0.00	0.00	0.00
34.56	-0.08	-0.19	3.02	10.98	0.00	0.00	0.00
34.57	-0.08	-0.19	3.02	10.37	0.00	0.00	0.00
34.58	-0.08	-0.19	3.02	8.05	-0.38	-0.00	0.00
34.59	-0.08	-0.19	3.02	8.27	0.39	0.00	0.00
34.60	-0.08	-0.19	3.02	10.12	0.00	0.00	0.00
34.61	-0.08	-0.19	3.02	11.08	0.00	0.00	0.00
34.62	-0.08	-0.19	3.02	10.90	0.00	0.00	0.00
34.62	-0.08	-0.19	3.02	10.28	0.00	0.00	0.00
34.63	-0.08	-0.19	3.02	8.24	0.39	0.00	0.00
34.64	-0.09	-0.19	3.02	8.35	-0.40	-0.00	0.00
34.65	-0.09	-0.19	3.02	11.13	0.00	0.00	0.00
34.66	-0.09	-0.19	3.02	10.83	0.00	0.00	0.00
34.67	-0.09	-0.19	3.02	8.21	0.39	0.00	0.00
34.68	-0.09	-0.19	3.02	11.10	0.00	0.00	0.00
34.69	-0.09	-0.19	3.02	10.28	-0.29	-0.00	0.00
34.70	-0.09	-0.19	3.02	7.46	0.36	0.00	0.00
34.71	-0.09	-0.19	3.02	10.26	0.00	0.00	0.00
34.71	-0.09	-0.18	3.02	10.73	0.00	0.00	0.00
34.72	-0.09	-0.18	3.02	11.11	0.00	0.00	0.00
34.73	-0.09	-0.18	3.03	8.23	0.39	0.00	0.00
34.74	-0.10	-0.18	3.03	10.65	0.00	0.00	0.00
34.75	-0.10	-0.18	3.02	8.21	-0.39	-0.00	0.00
34.76	-0.10	-0.18	3.02	10.70	0.00	0.00	0.00
34.77	-0.10	-0.18	3.02	10.88	0.00	0.00	0.00
34.78	-0.10	-0.18	3.03	7.91	0.38	0.00	0.00
34.78	-0.10	-0.18	3.03	10.41	0.00	0.00	0.00
34.79	-0.10	-0.18	3.02	8.28	-0.39	-0.00	0.00
34.80	-0.10	-0.18	3.02	11.01	0.00	0.00	0.00
34.81	-0.10	-0.18	3.03	8.30	0.40	0.00	0.00
34.82	-0.10	-0.18	3.03	10.94	0.00	0.00	0.00
34.83	-0.10	-0.18	3.02	8.25	-0.39	-0.00	0.00
34.84	-0.10	-0.18	3.02	11.04	0.00	0.00	0.00
34.84	-0.11	-0.18	3.02	10.96	0.00	0.00	0.00
34.85	-0.11	-0.18	3.02	5.54	0.00	0.00	0.00
34.86	-0.11	-0.18	3.02	10.71	0.00	0.00	0.00
34.87	-0.11	-0.18	3.02	10.94	0.00	0.00	0.00
34.88	-0.11	-0.18	3.02	10.99	0.00	0.00	0.00
34.89	-0.11	-0.18	3.02	8.21	-0.39	-0.00	0.00
34.90	-0.11	-0.18	3.02	11.00	0.00	0.00	0.00
34.90	-0.11	-0.18	3.02	8.07	0.38	0.00	0.00
34.91	-0.11	-0.18	3.02	10.98	0.00	0.00	0.00
34.92	-0.11	-0.18	3.02	10.99	0.00	0.00	0.00
34.93	-0.11	-0.18	3.02	8.11	-0.39	-0.00	0.00
34.94	-0.11	-0.18	3.02	10.85	0.00	0.00	0.00
34.95	-0.12	-0.18	3.02	8.25	0.39	0.00	0.00
34.96	-0.12	-0.18	3.02	10.77	0.00	0.00	0.00
34.97	-0.12	-0.18	3.02	11.03	0.00	0.00	0.00
34.97	-0.12	-0.18	3.02	10.78	0.00	0.00	0.00
34.98	-0.12	-0.18	3.02	5.46	0.00	0.00	0.00
34.99	-0.12	-0.18	3.02	11.10	0.00	0.00	0.00
35.00	-0.12	-0.18	3.02	11.11	0.00	0.00	0.00
35.01	-0.12	-0.18	3.02	8.29	-0.39	-0.00	0.00
35.02	-0.12	-0.18	3.02	11.04	0.00	0.00	0.00
35.03	-0.12	-0.18	3.02	8.38	0.40	0.00	0.00
35.03	-0.12	-0.18	3.02	11.25	0.00	0.00	0.00
35.04	-0.12	-0.18	3.02	10.37	0.00	0.00	0.00
35.05	-0.13	-0.18	3.02	10.81	0.00	0.00	0.00
35.06	-0.13	-0.18	3.02	7.86	-0.37	-0.00	0.00
35.07	-0.13	-0.18	3.02	10.64	0.00	0.00	0.00
35.08	-0.13	-0.18	3.02	8.23	0.39	0.00	0.00
35.09	-0.13	-0.18	3.02	8.24	-0.39	-0.00	0.00
35.10	-0.13	-0.18	3.02	10.70	0.00	0.00	0.00
35.10	-0.13	-0.18	3.02	11.17	0.00	0.00	0.00
35.11	-0.13	-0.18	3.02	11.06	0.00	0.00	0.00
35.12	-0.13	-0.18	3.02	8.31	-0.40	-0.00	0.00
35.13	-0.13	-0.18	3.02	8.26	0.39	0.00	0.00
35.14	-0.13	-0.18	3.02	10.96	0.00	0.00	0.00
35.15	-0.13	-0.18	3.02	8.33	-0.40	-0.00	0.00
35.15	-0.14	-0.18	3.02	11.18	0.00	0.00	0.00
35.16	-0.14	-0.18	3.02	8.11	0.39	0.00	0.00
35.17	-0.14	-0.18	3.02	10.96	0.00	0.00	0.00
35.18	-0.14	-0.18	3.02	10.76	0.00	0.00	0.00
35.19	-0.14	-0.18	3.02	11.01	0.00	0.00	0.00
35.20	-0.14	-0.18	3.02	5.54	0.00	0.00	0.00
35.21	-0.14	-0.18	3.02	11.02	0.00	0.00	0.00
35.21	-0.14	-0.18	3.02	8.35	-0.40	-0.00	0.00
35.22	-0.14	-0.18	3.02	11.07	0.00	0.00	0.00
35.23	-0.14	-0.18	3.02	8.30	0.40	0.00	0.00
35.24	-0.14	-0.18	3.02	11.11	0.00	0.00	0.00
35.25	-0.14	-0.18	3.02	8.34	-0.40	-0.00	0.00
35.26	-0.15	-0.18	3.02	11.05	0.00	0.00	0.00
35.27	-0.15	-0.18	3.01	8.09	-0.39	-0.00	0.00
35.27	-0.15	-0.18	3.02	8.15	0.39	0.00	0.00
35.28	-0.15	-0.18	3.02	11.08	0.00	0.00	0.00
35.29	-0.15	-0.18	3.02	11.10	0.00	0.00	0.00
35.30	-0.15	-0.18	3.02	8.33	0.40	0.00	0.00
35.31	-0.15	-0.18	3.02	8.33	-0.40	-0.00	0.00
35.32	-0.15	-0.18	3.02	11.05	0.00	0.00	0.00
35.33	-0.15	-0.18	3.02	10.82	0.00	0.00	0.00
35.33	-0.15	-0.18	3.02	10.93	0.00	0.00	0.00
35.34	-0.15	-0.18	3.02	5.57	0.00	0.00	0.00
35.35	-0.15	-0.18	3.02	11.16	0.00	0.00	0.00
35.36	-0.16	-0.18	3.02	11.11	0.00	0.00	0.00
35.37	-0.16	-0.18	3.02	8.16	0.39	0.00	0.00
35.38	-0.16	-0.18	3.02	11.03	0.00	0.00	0.00
35.39	-0.16	-0.18	3.02	8.28	-0.39	-0.00	0.00
35.39	-0.16	-0.18	3.02	10.93	0.00	0.00	0.00
35.40	-0.16	-0.18	3.02	5.59	0.00	0.00	0.00
35.41	-0.16	-0.18	3.02	11.18	0.00	0.00	0.00
35.42	-0.16	-0.18	3.02	11.13	0.00	0.00	0.00
35.43	-0.16	-0.18	3.02	11.19	0.00	0.00	0.00
35.44	-0.16	-0.18	3.02	8.39	0.40	0.00	0.00
35.45	-0.16	-0.18	3.02	11.13	0.00	0.00	0.00
35.45	-0.16	-0.18	3.02	11.25	0.00	0.00	0.00
35.46	-0.17	-0.18	3.02	10.55	0.00	0.00	0.00
35.47	-0.17	-0.18	3.02	8.33	0.40	0.00	0.00
35.48	-0.17	-0.18	3.02	8.33	-0.40	-0.00	0.00
35.49	-0.17	-0.18	3.02	11.06	0.00	0.00	0.00
35.50	-0.17	-0.18	3.02	11.13	0.00	0.00	0.00
35.50	-0.17	-0.18	3.02	8.17	-0.39	-0.00	0.00
35.51	-0.17	-0.18	3.02	8.32	0.40	0.00	0.00
35.52	-0.17	-0.18	3.02	11.11	0.00	0.00	0.00
35.53	-0.17	-0.18	3.02	11.13	0.00	0.00	0.00
35.54	-0.17	-0.18	3.02	11.10	0.00	0.00	0.00
35.55	-0.17	-0.18	3.02	10.82	0.00	0.00	0.00
35.56	-0.17	-0.18	3.02	11.12	0.00	0.00	0.00
35.57	-0.18	-0.18	3.02	7.66	0.36	0.00	0.00
35.57	-0.18	-0.17	3.02	8.12	-0.39	-0.00	0.00
35.58	-0.18	-0.17	3.02	10.67	0.00	0.00	0.00
35.59	-0.18	-0.17	3.02	9.45	0.00	0.00	0.00
35.60	-0.18	-0.17	3.02	7.07	-0.34	-0.00	0.00
35.61	-0.18	-0.17	3.02	10.45	0.00	0.00	0.00
35.62	-0.18	-0.17	3.02	10.93	0.00	0.00	0.00
35.63	-0.18	-0.17	3.02	9.96	0.00	0.00	0.00
35.64	-0.18	-0.17	3.02	9.81	0.00	0.00	0.00
35.65	-0.18	-0.17	3.02	10.57	0.00	0.00	0.00
35.66	-0.18	-0.17	3.02	8.19	0.39	0.00	0.00
35.67	-0.18	-0.17	3.02	10.18	0.00	0.00	0.00
35.67	-0.19	-0.17	3.02	11.09	0.00	0.00	0.00
35.68	-0.19	-0.17	3.02	10.95	0.00	0.00	0.00
35.69	-0.19	-0.17	3.02	10.35	0.00	0.00	0.00
35.70	-0.19	-0.17	3.02	8.19	-0.39	-0.00	0.00
35.71	-0.19	-0.17	3.02	10.98	0.00	0.00	0.00
35.72	-0.19	-0.17	3.02	10.36	0.00	0.00	0.00
35.73	-0.19	-0.17	3.02	8.23	0.39	0.00	0.00
35.74	-0.19	-0.17	3.02	8.05	-0.38	-0.00	0.00
35.75	-0.19	-0.17	3.02	10.43	0.00	0.00	0.00
35.75	-0.19	-0.17	3.02	10.75	0.00	0.00	0.00
35.76	-0.19	-0.17	3.02	10.33	0.00	0.00	0.00
35.77	-0.20	-0.17	3.02	10.40	0.00	0.00	0.00
35.78	-0.20	-0.17	3.02	10.97	0.00	0.00	0.00
35.79	-0.20	-0.17	3.02	10.95	0.00	0.00	0.00
35.80	-0.20	-0.17	3.02	10.51	0.00	0.00	0.00
35.81	-0.20	-0.17	3.02	10.98	0.00	0.00	0.00
35.82	-0.20	-0.17	3.02	10.97	0.00	0.00	0.00
35.82	-0.20	-0.17	3.02	10.27	0.00	0.00	0.00
35.83	-0.20	-0.17	3.02	8.29	0.39	0.00	0.00
35.84	-0.20	-0.17	3.02	11.05	0.00	0.00	0.00
35.85	-0.20	-0.17	3.02	10.45	0.00	0.00	0.00
35.86	-0.20	-0.17	3.02	8.33	-0.40	-0.00	0.00
35.87	-0.21	-0.17	3.02	10.77	0.00	0.00	0.00
35.88	-0.21	-0.17	3.02	7.61	0.36	0.00	0.00
35.89	-0.21	-0.17	3.02	11.00	0.00	0.00	0.00
35.89	-0.21	-0.17	3.02	8.16	-0.39	-0.00	0.00
35.90	-0.21	-0.17	3.02	10.41	0.00	0.00	0.00
35.91	-0.21	-0.17	3.02	11.08	0.00	0.00	0.00
35.92	-0.21	-0.17	3.02	8.30	0.40	0.00	0.00
35.93	-0.21	-0.17	3.02	10.46	0.00	0.00	0.00
35.94	-0.21	-0.17	3.02	10.83	0.00	0.00	0.00
35.95	-0.21	-0.17	3.02	11.12	0.00	0.00	0.00
35.96	-0.21	-0.17	3.02	10.84	0.00	0.00	0.00
35.96	-0.21	-0.17	3.02	5.33	0.00	0.00	0.00
35.98	-0.22	-0.17	3.02	11.49	0.00	0.00	0.00
35.99	-0.22	-0.17	3.02	10.12	0.00	0.00	0.00
36.00	-0.22	-0.17	3.02	9.22	0.00	0.00	0.00
36.01	-0.22	-0.17	3.02	9.21	0.00	0.00	0.00
36.02	-0.22	-0.17	3.02	9.77	0.00	0.00	0.00
36.03	-0.22	-0.17	3.02	9.84	0.00	0.00	0.00
36.04	-0.22	-0.17	3.02	9.75	0.00	0.00	0.00
36.05	-0.22	-0.17	3.02	8.73	0.00	0.00	0.00
36.06	-0.22	-0.17	3.02	9.41	0.00	0.00	0.00
36.07	-0.22	-0.17	3.02	9.69	0.00	0.00	0.00
36.07	-0.22	-0.17	3.02	10.71	0.00	0.00	0.00
36.08	-0.23	-0.17	3.02	10.92	0.00	0.00	0.00
36.09	-0.23	-0.17	3.02	8.89	0.00	0.00	0.00
36.10	-0.23	-0.17	3.02	11.05	0.00	0.00	0.00
36.11	-0.23	-0.17	3.02	8.33	0.40	0.00	0.00
36.12	-0.23	-0.17	3.02	10.78	0.00	0.00	0.00
36.13	-0.23	-0.17	3.02	11.13	0.00	0.00	0.00
36.14	-0.23	-0.17	3.02	11.21	0.00	0.00	0.00
36.15	-0.23	-0.17	3.02	10.29	0.00	0.00	0.00
36.15	-0.23	-0.17	3.02	8.21	-0.39	-0.00	0.00
36.16	-0.23	-0.17	3.02	10.70	0.00	0.00	0.00
36.17	-0.23	-0.17	3.02	7.86	0.37	0.00	0.00
