t	x	y	th	v*100	w	dTh	dSi
31.24	0.26	-0.23	3.04	8.21	-0.39	-0.00	0.00
31.24	0.26	-0.23	3.04	10.96	0.00	0.00	0.00
31.25	0.26	-0.23	3.04	7.59	0.36	0.00	0.00
31.26	0.26	-0.23	3.04	10.69	0.00	0.00	0.00
31.27	0.26	-0.23	3.04	8.18	0.39	0.00	0.00
31.28	0.26	-0.23	3.04	10.40	0.00	0.00	0.00
31.29	0.26	-0.23	3.04	10.72	0.00	0.00	0.00
31.30	0.26	-0.23	3.04	10.98	0.00	0.00	0.00
31.31	0.25	-0.23	3.05	7.82	0.37	0.00	0.00
31.31	0.25	-0.23	3.04	8.19	-0.39	-0.00	0.00
31.32	0.25	-0.23	3.04	10.99	0.00	0.00	0.00
31.33	0.25	-0.23	3.05	7.77	0.37	0.00	0.00
31.34	0.25	-0.23	3.04	8.15	-0.39	-0.00	0.00
31.35	0.25	-0.23	3.04	10.80	0.00	0.00	0.00
31.36	0.25	-0.23	3.04	10.39	0.00	0.00	0.00
31.37	0.25	-0.23	3.04	11.06	0.00	0.00	0.00
31.38	0.25	-0.23	3.04	11.01	0.00	0.00	0.00
31.39	0.25	-0.23	3.04	10.39	0.00	0.00	0.00
31.39	0.25	-0.23	3.04	8.28	-0.39	-0.00	0.00
31.40	0.25	-0.23	3.04	10.94	0.00	0.00	0.00
31.41	0.24	-0.23	3.04	10.11	0.00	0.00	0.00
31.42	0.24	-0.23	3.04	8.07	-0.38	-0.00	0.00
31.43	0.24	-0.23	3.04	10.90	0.00	0.00	0.00
31.44	0.24	-0.23	3.04	10.45	0.00	0.00	0.00
31.45	0.24	-0.23	3.04	10.76	0.00	0.00	0.00
31.46	0.24	-0.23	3.04	10.76	0.00	0.00	0.00
31.46	0.24	-0.23	3.03	7.73	-0.37	-0.00	0.00
31.47	0.24	-0.23	3.03	10.92	0.00	0.00	0.00
31.48	0.24	-0.23	3.04	8.05	0.38	0.00	0.00
31.49	0.24	-0.23	3.04	10.15	0.00	0.00	0.00
31.50	0.24	-0.23	3.03	8.32	-0.40	-0.00	0.00
31.51	0.23	-0.23	3.03	10.92	0.00	0.00	0.00
31.52	0.23	-0.23	3.03	10.40	0.00	0.00	0.00
31.53	0.23	-0.23	3.03	11.05	0.00	0.00	0.00
31.53	0.23	-0.23	3.04	8.21	0.39	0.00	0.00
31.54	0.23	-0.23	3.04	10.35	0.00	0.00	0.00
31.55	0.23	-0.23	3.04	10.86	0.00	0.00	0.00
31.56	0.23	-0.23	3.04	8.15	0.39	0.00	0.00
31.57	0.23	-0.23	3.04	7.85	-0.37	-0.00	0.00
31.58	0.23	-0.23	3.04	8.14	0.39	0.00	0.00
31.59	0.23	-0.23	3.04	11.03	0.00	0.00	0.00
31.60	0.23	-0.23	3.04	8.31	-0.40	-0.00	0.00
31.60	0.23	-0.23	3.04	8.32	0.40	0.00	0.00
31.61	0.22	-0.23	3.04	10.47	0.00	0.00	0.00
31.62	0.22	-0.23	3.04	8.25	0.39	0.00	0.00
31.63	0.22	-0.23	3.04	10.77	0.00	0.00	0.00
31.64	0.22	-0.23	3.04	10.39	0.00	0.00	0.00
31.65	0.22	-0.23	3.04	10.86	0.00	0.00	0.00
31.66	0.22	-0.23	3.05	8.31	0.40	0.00	0.00
31.67	0.22	-0.22	3.04	7.88	-0.38	-0.00	0.00
31.67	0.22	-0.22	3.04	11.05	0.00	0.00	0.00
31.68	0.22	-0.22	3.04	8.33	-0.40	-0.00	0.00
31.69	0.22	-0.22	3.04	10.20	0.00	0.00	0.00
31.70	0.22	-0.22	3.04	10.88	0.00	0.00	0.00
31.71	0.22	-0.22	3.04	11.05	0.00	0.00	0.00
31.72	0.21	-0.22	3.04	10.47	0.00	0.00	0.00
31.73	0.21	-0.22	3.04	10.89	0.00	0.00	0.00
31.74	0.21	-0.22	3.04	11.03	0.00	0.00	0.00
31.74	0.21	-0.22	3.04	11.13	0.00	0.00	0.00
31.75	0.21	-0.22	3.04	10.71	0.00	0.00	0.00
31.76	0.21	-0.22	3.04	10.21	0.00	0.00	0.00
31.77	0.21	-0.22	3.04	13.16	0.38	0.00	0.00
31.78	0.21	-0.22	3.04	13.71	-0.39	-0.00	0.00
31.79	0.21	-0.22	3.04	10.56	0.00	0.00	0.00
31.80	0.21	-0.22	3.04	10.96	0.00	0.00	0.00
31.81	0.20	-0.22	3.04	11.03	0.00	0.00	0.00
31.81	0.20	-0.22	3.04	10.73	0.00	0.00	0.00
31.82	0.20	-0.22	3.04	11.03	0.00	0.00	0.00
31.83	0.20	-0.22	3.04	11.00	0.00	0.00	0.00
31.84	0.20	-0.22	3.04	15.34	0.00	0.00	0.00
31.85	0.20	-0.22	3.04	10.82	0.00	0.00	0.00
31.86	0.20	-0.22	3.04	10.86	0.00	0.00	0.00
31.87	0.20	-0.22	3.04	10.41	0.00	0.00	0.00
31.88	0.20	-0.22	3.04	11.01	0.00	0.00	0.00
31.88	0.20	-0.22	3.04	13.56	-0.39	-0.00	0.00
31.89	0.19	-0.22	3.04	10.32	0.00	0.00	0.00
31.90	0.19	-0.22	3.04	11.01	0.00	0.00	0.00
31.91	0.19	-0.22	3.04	10.80	0.00	0.00	0.00
31.92	0.19	-0.22	3.04	10.41	0.00	0.00	0.00
31.93	0.19	-0.22	3.03	8.29	-0.39	-0.00	0.00
31.94	0.19	-0.22	3.03	10.96	0.00	0.00	0.00
31.95	0.19	-0.22	3.03	9.94	0.00	0.00	0.00
31.96	0.19	-0.22	3.03	10.84	0.00	0.00	0.00
31.96	0.19	-0.22	3.03	11.09	0.00	0.00	0.00
31.97	0.19	-0.22	3.03	7.83	-0.37	-0.00	0.00
31.98	0.19	-0.22	3.03	11.03	0.00	0.00	0.00
31.99	0.18	-0.22	3.03	11.15	0.00	0.00	0.00
32.00	0.18	-0.22	3.03	10.47	0.00	0.00	0.00
32.01	0.18	-0.22	3.03	10.71	0.00	0.00	0.00
32.02	0.18	-0.22	3.03	8.30	0.40	0.00	0.00
32.02	0.18	-0.22	3.03	11.12	0.00	0.00	0.00
32.03	0.18	-0.22	3.03	7.67	-0.37	-0.00	0.00
32.04	0.18	-0.22	3.03	10.25	0.00	0.00	0.00
32.05	0.18	-0.22	3.03	9.95	0.00	0.00	0.00
32.06	0.18	-0.22	3.03	10.19	0.00	0.00	0.00
32.07	0.18	-0.22	3.03	10.66	0.00	0.00	0.00
32.08	0.18	-0.22	3.03	9.77	0.00	0.00	0.00
32.09	0.17	-0.22	3.03	10.58	0.00	0.00	0.00
32.10	0.17	-0.22	3.03	10.81	0.00	0.00	0.00
32.11	0.17	-0.22	3.02	7.85	-0.37	-0.00	0.00
32.12	0.17	-0.22	3.02	10.84	0.00	0.00	0.00
32.12	0.17	-0.22	3.02	10.87	0.00	0.00	0.00
32.13	0.17	-0.22	3.02	10.27	0.00	0.00	0.00
32.14	0.17	-0.22	3.03	7.91	0.38	0.00	0.00
32.15	0.17	-0.22	3.03	10.46	0.00	0.00	0.00
32.16	0.17	-0.22	3.03	10.88	0.00	0.00	0.00
32.17	0.17	-0.22	3.03	10.24	0.00	0.00	0.00
32.18	0.17	-0.22	3.03	10.94	0.00	0.00	0.00
32.19	0.17	-0.22	3.02	8.21	-0.39	-0.00	0.00
32.20	0.16	-0.22	3.02	10.22	0.00	0.00	0.00
32.20	0.16	-0.22	3.02	10.91	0.00	0.00	0.00
32.21	0.16	-0.22	3.02	8.16	-0.39	-0.00	0.00
32.22	0.16	-0.22	3.02	10.03	0.00	0.00	0.00
32.23	0.16	-0.22	3.02	8.11	0.39	0.00	0.00
32.24	0.16	-0.22	3.02	10.95	0.00	0.00	0.00
32.25	0.16	-0.22	3.02	10.08	0.00	0.00	0.00
32.26	0.16	-0.22	3.02	10.88	0.00	0.00	0.00
32.27	0.16	-0.22	3.02	10.99	0.00	0.00	0.00
32.28	0.16	-0.22	3.03	7.62	0.36	0.00	0.00
32.28	0.16	-0.22	3.02	7.97	-0.38	-0.00	0.00
32.29	0.16	-0.22	3.02	10.88	0.00	0.00	0.00
32.30	0.15	-0.22	3.02	10.36	0.00	0.00	0.00
32.31	0.15	-0.22	3.02	8.09	-0.39	-0.00	0.00
32.32	0.15	-0.22	3.02	11.01	0.00	0.00	0.00
32.33	0.15	-0.22	3.02	10.41	0.00	0.00	0.00
32.34	0.15	-0.22	3.02	8.25	0.39	0.00	0.00
32.35	0.15	-0.22	3.02	11.05	0.00	0.00	0.00
32.36	0.15	-0.22	3.02	9.97	0.00	0.00	0.00
32.36	0.15	-0.22	3.02	8.25	-0.39	-0.00	0.00
32.37	0.15	-0.22	3.02	8.23	0.39	0.00	0.00
32.38	0.15	-0.22	3.02	10.18	0.00	0.00	0.00
32.39	0.15	-0.22	3.02	11.03	0.00	0.00	0.00
32.40	0.14	-0.22	3.02	11.05	0.00	0.00	0.00
32.41	0.14	-0.22	3.02	10.42	0.00	0.00	0.00
32.42	0.14	-0.22	3.02	5.52	0.00	0.00	0.00
32.42	0.14	-0.22	3.02	11.09	0.00	0.00	0.00
32.43	0.14	-0.22	3.02	10.33	0.00	0.00	0.00
32.44	0.14	-0.22	3.02	10.81	0.00	0.00	0.00
32.45	0.14	-0.22	3.02	10.52	0.00	0.00	0.00
32.46	0.14	-0.22	3.02	9.87	0.00	0.00	0.00
32.47	0.14	-0.22	3.02	11.04	0.00	0.00	0.00
32.48	0.14	-0.22	3.02	5.53	0.00	0.00	0.00
32.49	0.14	-0.22	3.02	10.42	0.00	0.00	0.00
32.50	0.14	-0.22	3.02	10.84	0.00	0.00	0.00
32.50	0.13	-0.22	3.02	10.89	0.00	0.00	0.00
32.51	0.13	-0.22	3.02	10.28	0.00	0.00	0.00
32.52	0.13	-0.22	3.03	8.26	0.39	0.00	0.00
32.53	0.13	-0.22	3.02	8.11	-0.39	-0.00	0.00
32.54	0.13	-0.22	3.02	10.36	0.00	0.00	0.00
32.55	0.13	-0.21	3.02	10.56	0.00	0.00	0.00
32.56	0.13	-0.21	3.02	11.01	0.00	0.00	0.00
32.57	0.13	-0.21	3.02	10.31	0.00	0.00	0.00
32.61	0.12	-0.21	3.02	9.58	0.00	0.00	0.00
32.62	0.12	-0.21	3.02	10.04	0.00	0.00	0.00
32.63	0.12	-0.21	3.02	10.86	0.00	0.00	0.00
32.64	0.12	-0.21	3.02	8.12	-0.39	-0.00	0.00
32.65	0.12	-0.21	3.02	10.37	0.00	0.00	0.00
32.66	0.12	-0.21	3.02	7.97	0.38	0.00	0.00
32.66	0.12	-0.21	3.02	10.89	0.00	0.00	0.00
32.67	0.12	-0.21	3.02	10.42	0.00	0.00	0.00
32.68	0.12	-0.21	3.02	10.03	0.00	0.00	0.00
32.69	0.12	-0.21	3.02	10.97	0.00	0.00	0.00
32.70	0.12	-0.21	3.03	8.21	0.39	0.00	0.00
32.71	0.11	-0.21	3.03	9.99	0.00	0.00	0.00
32.72	0.11	-0.21	3.03	10.90	0.00	0.00	0.00
32.73	0.11	-0.21	3.02	8.19	-0.39	-0.00	0.00
32.74	0.11	-0.21	3.02	10.15	0.00	0.00	0.00
32.74	0.11	-0.21	3.02	8.19	-0.39	-0.00	0.00
32.75	0.11	-0.21	3.02	10.62	0.00	0.00	0.00
32.76	0.11	-0.21	3.02	10.09	0.00	0.00	0.00
32.77	0.11	-0.21	3.02	8.25	0.39	0.00	0.00
32.78	0.11	-0.21	3.02	10.92	0.00	0.00	0.00
32.79	0.11	-0.21	3.02	10.02	0.00	0.00	0.00
32.80	0.11	-0.21	3.02	10.94	0.00	0.00	0.00
32.81	0.11	-0.21	3.02	8.23	-0.39	-0.00	0.00
32.82	0.10	-0.21	3.02	7.70	0.37	0.00	0.00
32.82	0.10	-0.21	3.02	10.97	0.00	0.00	0.00
32.83	0.10	-0.21	3.02	11.04	0.00	0.00	0.00
32.84	0.10	-0.21	3.02	10.15	0.00	0.00	0.00
32.85	0.10	-0.21	3.02	10.46	0.00	0.00	0.00
32.86	0.10	-0.21	3.02	8.22	-0.39	-0.00	0.00
32.87	0.10	-0.21	3.02	10.41	0.00	0.00	0.00
32.88	0.10	-0.21	3.02	8.30	0.40	0.00	0.00
32.89	0.10	-0.21	3.02	11.01	0.00	0.00	0.00
32.89	0.10	-0.21	3.02	10.42	0.00	0.00	0.00
32.90	0.10	-0.21	3.02	8.26	-0.39	-0.00	0.00
32.91	0.10	-0.21	3.02	8.18	0.39	0.00	0.00
32.92	0.09	-0.21	3.02	10.16	0.00	0.00	0.00
32.93	0.09	-0.21	3.02	11.08	0.00	0.00	0.00
32.94	0.09	-0.21	3.02	10.99	0.00	0.00	0.00
32.95	0.09	-0.21	3.02	7.81	-0.37	-0.00	0.00
32.96	0.09	-0.21	3.02	10.74	0.00	0.00	0.00
32.96	0.09	-0.21	3.02	8.26	0.39	0.00	0.00
32.97	0.09	-0.21	3.02	10.35	0.00	0.00	0.00
32.98	0.09	-0.21	3.02	11.04	0.00	0.00	0.00
32.99	0.09	-0.21	3.02	10.85	0.00	0.00	0.00
33.00	0.09	-0.21	3.02	10.44	0.00	0.00	0.00
33.01	0.09	-0.21	3.02	5.43	0.00	0.00	0.00
33.02	0.08	-0.21	3.02	10.96	0.00	0.00	0.00
33.03	0.08	-0.21	3.02	10.69	0.00	0.00	0.00
33.03	0.08	-0.21	3.02	10.99	0.00	0.00	0.00
33.04	0.08	-0.21	3.02	10.49	0.00	0.00	0.00
33.06	0.08	-0.21	3.02	8.38	0.00	0.00	0.00
33.08	0.08	-0.21	3.03	10.29	0.16	0.00	0.00
33.09	0.08	-0.21	3.02	9.79	-0.28	-0.00	0.00
33.10	0.08	-0.21	3.02	8.39	0.00	0.00	0.00
33.11	0.08	-0.21	3.02	9.84	0.00	0.00	0.00
33.12	0.08	-0.21	3.02	9.28	0.00	0.00	0.00
33.13	0.07	-0.21	3.02	11.76	-0.34	-0.00	0.00
33.14	0.07	-0.21	3.02	9.90	0.00	0.00	0.00
33.15	0.07	-0.21	3.02	8.23	0.39	0.00	0.00
33.16	0.07	-0.21	3.02	10.99	0.00	0.00	0.00
33.16	0.07	-0.21	3.02	9.13	-0.43	-0.00	0.00
33.17	0.07	-0.21	3.02	5.87	0.00	0.00	0.00
33.18	0.07	-0.21	3.02	12.49	0.00	0.00	0.00
33.19	0.07	-0.21	3.02	9.32	0.44	0.00	0.00
33.19	0.07	-0.21	3.02	9.35	-0.45	-0.00	0.00
33.20	0.07	-0.21	3.02	9.15	0.44	0.00	0.00
33.21	0.07	-0.21	3.02	9.40	-0.45	-0.00	0.00
33.22	0.07	-0.21	3.02	9.24	0.44	0.00	0.00
33.22	0.06	-0.21	3.02	12.65	0.00	0.00	0.00
33.23	0.06	-0.21	3.03	9.26	0.44	0.00	0.00
33.24	0.06	-0.21	3.02	9.28	-0.44	-0.00	0.00
33.25	0.06	-0.21	3.02	8.95	-0.43	-0.00	0.00
33.26	0.06	-0.21	3.02	9.07	0.43	0.00	0.00
33.26	0.06	-0.21	3.02	12.31	0.00	0.00	0.00
33.27	0.06	-0.21	3.02	12.31	0.00	0.00	0.00
33.28	0.06	-0.21	3.02	6.23	0.00	0.00	0.00
33.29	0.06	-0.21	3.02	9.17	-0.44	-0.00	0.00
33.29	0.06	-0.21	3.02	9.28	0.44	0.00	0.00
33.30	0.06	-0.21	3.02	12.43	0.00	0.00	0.00
33.31	0.06	-0.21	3.03	9.22	0.44	0.00	0.00
33.32	0.06	-0.21	3.02	9.30	-0.44	-0.00	0.00
33.32	0.06	-0.21	3.02	9.19	-0.44	-0.00	0.00
33.33	0.05	-0.21	3.02	9.40	0.45	0.00	0.00
33.34	0.05	-0.21	3.02	12.57	0.00	0.00	0.00
33.35	0.05	-0.21	3.02	6.11	0.00	0.00	0.00
33.35	0.05	-0.21	3.02	11.86	0.00	0.00	0.00
33.36	0.05	-0.21	3.02	9.08	-0.43	-0.00	0.00
33.37	0.05	-0.21	3.02	8.81	0.42	0.00	0.00
33.38	0.05	-0.21	3.02	12.27	0.00	0.00	0.00
33.39	0.05	-0.21	3.03	9.34	0.44	0.00	0.00
33.39	0.05	-0.21	3.02	9.12	-0.43	-0.00	0.00
33.40	0.05	-0.21	3.02	9.25	-0.44	-0.00	0.00
33.41	0.05	-0.21	3.02	9.15	0.44	0.00	0.00
33.42	0.05	-0.21	3.02	12.27	0.00	0.00	0.00
33.42	0.05	-0.20	3.03	9.37	0.45	0.00	0.00
33.43	0.04	-0.20	3.02	9.26	-0.44	-0.00	0.00
33.44	0.04	-0.20	3.02	9.00	-0.43	-0.00	0.00
33.45	0.04	-0.20	3.02	9.45	0.45	0.00	0.00
33.45	0.04	-0.20	3.02	12.53	0.00	0.00	0.00
33.46	0.04	-0.20	3.02	6.27	0.00	0.00	0.00
33.47	0.04	-0.20	3.02	12.68	0.00	0.00	0.00
33.48	0.04	-0.20	3.02	9.26	-0.44	-0.00	0.00
33.48	0.04	-0.20	3.02	9.36	0.45	0.00	0.00
33.49	0.04	-0.20	3.02	12.47	0.00	0.00	0.00
33.50	0.04	-0.20	3.02	5.98	0.00	0.00	0.00
33.51	0.04	-0.20	3.02	12.14	0.00	0.00	0.00
33.52	0.04	-0.20	3.02	6.15	0.00	0.00	0.00
33.52	0.04	-0.20	3.02	12.39	0.00	0.00	0.00
33.53	0.04	-0.20	3.03	9.31	0.44	0.00	0.00
33.54	0.03	-0.20	3.02	9.25	-0.44	-0.00	0.00
33.55	0.03	-0.20	3.02	11.51	0.00	0.00	0.00
33.55	0.03	-0.20	3.02	6.08	0.00	0.00	0.00
33.56	0.03	-0.20	3.02	12.08	0.00	0.00	0.00
33.57	0.03	-0.20	3.03	9.39	0.45	0.00	0.00
33.58	0.03	-0.20	3.02	9.17	-0.44	-0.00	0.00
33.58	0.03	-0.20	3.02	9.41	-0.45	-0.00	0.00
33.59	0.03	-0.20	3.02	9.44	0.45	0.00	0.00
33.60	0.03	-0.20	3.02	12.42	0.00	0.00	0.00
33.61	0.03	-0.20	3.02	6.13	0.00	0.00	0.00
33.62	0.03	-0.20	3.02	12.39	0.00	0.00	0.00
33.62	0.03	-0.20	3.02	9.41	-0.45	-0.00	0.00
33.63	0.03	-0.20	3.02	8.88	0.42	0.00	0.00
33.64	0.02	-0.20	3.02	12.45	0.00	0.00	0.00
33.65	0.02	-0.20	3.03	9.23	0.44	0.00	0.00
33.65	0.02	-0.20	3.02	9.12	-0.43	-0.00	0.00
33.66	0.02	-0.20	3.02	12.24	0.00	0.00	0.00
33.67	0.02	-0.20	3.02	6.21	0.00	0.00	0.00
33.68	0.02	-0.20	3.02	12.41	0.00	0.00	0.00
33.68	0.02	-0.20	3.02	6.31	0.00	0.00	0.00
33.69	0.02	-0.20	3.02	9.29	-0.44	-0.00	0.00
33.70	0.02	-0.20	3.02	9.30	0.44	0.00	0.00
33.71	0.02	-0.20	3.02	12.09	0.00	0.00	0.00
33.71	0.02	-0.20	3.02	9.28	-0.44	-0.00	0.00
33.72	0.02	-0.20	3.02	9.50	0.45	0.00	0.00
33.73	0.02	-0.20	3.02	9.32	-0.44	-0.00	0.00
33.74	0.01	-0.20	3.02	12.46	0.00	0.00	0.00
33.74	0.01	-0.20	3.02	9.47	0.45	0.00	0.00
33.75	0.01	-0.20	3.02	6.34	0.00	0.00	0.00
33.76	0.01	-0.20	3.02	12.86	0.00	0.00	0.00
33.77	0.01	-0.20	3.02	6.49	0.00	0.00	0.00
33.77	0.01	-0.20	3.02	13.02	0.00	0.00	0.00
33.78	0.01	-0.20	3.02	9.51	-0.45	-0.00	0.00
33.79	0.01	-0.20	3.02	9.52	0.45	0.00	0.00
33.80	0.01	-0.20	3.02	9.35	-0.45	-0.00	0.00
33.80	0.01	-0.20	3.02	8.87	0.42	0.00	0.00
33.81	0.01	-0.20	3.02	12.42	0.00	0.00	0.00
33.82	0.01	-0.20	3.02	6.16	0.00	0.00	0.00
33.83	0.01	-0.20	3.02	9.11	-0.43	-0.00	0.00
33.84	0.01	-0.20	3.02	12.34	0.00	0.00	0.00
33.84	0.00	-0.20	3.02	9.42	0.45	0.00	0.00
33.85	0.00	-0.20	3.02	11.37	0.00	0.00	0.00
33.86	0.00	-0.20	3.02	6.19	0.00	0.00	0.00
33.87	0.00	-0.20	3.02	12.56	0.00	0.00	0.00
33.87	0.00	-0.20	3.02	9.39	-0.45	-0.00	0.00
33.88	0.00	-0.20	3.02	9.30	0.44	0.00	0.00
33.89	0.00	-0.20	3.02	12.46	0.00	0.00	0.00
33.90	-0.00	-0.20	3.02	6.30	0.00	0.00	0.00
33.90	-0.00	-0.20	3.02	9.58	-0.46	-0.00	0.00
33.91	-0.00	-0.20	3.02	12.31	0.00	0.00	0.00
33.92	-0.00	-0.20	3.02	9.48	0.45	0.00	0.00
33.93	-0.00	-0.20	3.02	9.35	-0.45	-0.00	0.00
33.93	-0.00	-0.20	3.02	9.24	0.44	0.00	0.00
33.94	-0.00	-0.20	3.02	9.35	-0.45	-0.00	0.00
33.95	-0.01	-0.20	3.02	9.58	0.46	0.00	0.00
33.96	-0.01	-0.20	3.02	12.82	0.00	0.00	0.00
33.96	-0.01	-0.20	3.02	6.54	0.00	0.00	0.00
33.97	-0.01	-0.20	3.02	9.68	-0.46	-0.00	0.00
33.98	-0.01	-0.20	3.02	9.66	0.46	0.00	0.00
33.99	-0.01	-0.20	3.02	12.39	0.00	0.00	0.00
33.99	-0.01	-0.20	3.02	9.45	-0.45	-0.00	0.00
34.00	-0.01	-0.20	3.02	9.38	-0.45	-0.00	0.00
34.01	-0.01	-0.20	3.01	9.40	-0.45	-0.00	0.00
34.02	-0.01	-0.20	3.01	9.24	-0.44	-0.00	0.00
34.02	-0.01	-0.20	3.01	12.34	0.00	0.00	0.00
34.03	-0.01	-0.20	3.00	6.10	-0.87	-0.01	0.00
34.04	-0.01	-0.20	3.00	12.52	0.00	0.00	0.00
34.05	-0.01	-0.20	3.00	6.53	-0.93	-0.01	0.00
34.05	-0.02	-0.20	3.00	12.97	0.00	0.00	0.00
34.06	-0.02	-0.20	2.99	6.58	-0.94	-0.01	0.00
34.07	-0.02	-0.20	2.99	13.01	0.00	0.00	0.00
34.08	-0.02	-0.20	2.98	9.41	-1.34	-0.01	0.00
34.08	-0.02	-0.20	2.98	12.64	0.00	0.00	0.00
34.09	-0.02	-0.20	2.97	6.23	-0.89	-0.01	0.00
34.10	-0.02	-0.20	2.97	12.69	0.00	0.00	0.00
34.10	-0.02	-0.20	2.97	6.30	-0.90	-0.01	0.00
34.11	-0.02	-0.20	2.97	12.12	0.00	0.00	0.00
34.12	-0.02	-0.20	2.96	6.09	-0.87	-0.01	0.00
34.13	-0.02	-0.20	2.96	9.55	-0.45	-0.00	0.00
34.14	-0.02	-0.20	2.95	9.58	-0.46	-0.00	0.00
34.14	-0.02	-0.20	2.95	12.39	0.00	0.00	0.00
34.15	-0.02	-0.20	2.95	6.07	-0.87	-0.01	0.00
34.16	-0.03	-0.20	2.94	14.22	-0.41	-0.00	0.00
34.17	-0.03	-0.20	2.94	5.91	-0.84	-0.01	0.00
34.17	-0.03	-0.20	2.94	12.14	0.00	0.00	0.00
34.18	-0.03	-0.20	2.93	6.03	-0.86	-0.01	0.00
34.19	-0.03	-0.20	2.93	13.83	-0.40	-0.00	0.00
34.20	-0.03	-0.20	2.92	9.44	-0.45	-0.00	0.00
34.21	-0.03	-0.19	2.92	9.39	-0.45	-0.00	0.00
34.21	-0.03	-0.19	2.92	9.31	-0.44	-0.00	0.00
34.22	-0.03	-0.19	2.91	9.38	-0.45	-0.00	0.00
34.23	-0.03	-0.19	2.91	9.00	-0.43	-0.00	0.00
34.24	-0.03	-0.19	2.91	9.29	-0.44	-0.00	0.00
34.24	-0.03	-0.19	2.90	8.87	-0.42	-0.00	0.00
34.25	-0.03	-0.19	2.90	11.66	-0.83	-0.01	0.00
34.26	-0.04	-0.19	2.89	8.83	-0.42	-0.00	0.00
34.27	-0.04	-0.19	2.89	9.35	-0.45	-0.00	0.00
34.28	-0.04	-0.19	2.88	11.89	-0.85	-0.01	0.00
34.28	-0.04	-0.19	2.88	9.29	-0.44	-0.00	0.00
34.29	-0.04	-0.19	2.88	9.06	-0.43	-0.00	0.00
34.30	-0.04	-0.19	2.87	9.42	-0.45	-0.00	0.00
34.31	-0.04	-0.19	2.87	9.09	-0.43	-0.00	0.00
34.31	-0.04	-0.19	2.87	9.42	-0.45	-0.00	0.00
34.32	-0.04	-0.19	2.87	12.18	0.00	0.00	0.00
34.33	-0.04	-0.19	2.86	9.51	-1.36	-0.01	0.00
34.34	-0.04	-0.19	2.86	12.00	0.00	0.00	0.00
34.34	-0.04	-0.19	2.85	6.30	-0.90	-0.01	0.00
34.35	-0.04	-0.19	2.85	12.20	0.00	0.00	0.00
34.36	-0.04	-0.19	2.84	6.19	-0.88	-0.01	0.00
34.37	-0.05	-0.19	2.84	15.45	-0.44	-0.00	0.00
34.38	-0.05	-0.19	2.83	6.14	-0.88	-0.01	0.00
34.38	-0.05	-0.19	2.83	12.31	0.00	0.00	0.00
34.39	-0.05	-0.19	2.83	9.02	-0.43	-0.00	0.00
34.40	-0.05	-0.19	2.83	8.99	-0.43	-0.00	0.00
34.41	-0.05	-0.19	2.82	9.22	-0.44	-0.00	0.00
34.41	-0.05	-0.19	2.82	9.25	-0.44	-0.00	0.00
34.42	-0.05	-0.19	2.81	6.15	-0.88	-0.01	0.00
34.43	-0.05	-0.19	2.81	15.43	-0.44	-0.00	0.00
34.44	-0.05	-0.19	2.81	8.94	-0.43	-0.00	0.00
34.44	-0.05	-0.19	2.80	9.21	-0.44	-0.00	0.00
34.45	-0.05	-0.19	2.80	8.44	-0.40	-0.00	0.00
34.46	-0.05	-0.19	2.80	8.98	-0.43	-0.00	0.00
34.47	-0.05	-0.19	2.79	9.27	-0.44	-0.00	0.00
34.48	-0.06	-0.19	2.79	9.39	-0.45	-0.00	0.00
34.48	-0.06	-0.19	2.79	9.57	-0.46	-0.00	0.00
34.49	-0.06	-0.19	2.78	9.75	-0.46	-0.00	0.00
34.50	-0.06	-0.19	2.78	9.75	-0.46	-0.00	0.00
34.51	-0.06	-0.19	2.77	13.07	-0.93	-0.01	0.00
34.51	-0.06	-0.19	2.77	9.83	-0.47	-0.00	0.00
34.52	-0.06	-0.19	2.77	9.82	-0.47	-0.00	0.00
34.53	-0.06	-0.19	2.76	9.61	-0.46	-0.00	0.00
34.53	-0.06	-0.19	2.76	9.18	-0.44	-0.00	0.00
34.54	-0.06	-0.19	2.76	9.37	-0.45	-0.00	0.00
34.55	-0.06	-0.18	2.75	8.83	-0.42	-0.00	0.00
34.56	-0.06	-0.18	2.75	9.33	-0.44	-0.00	0.00
34.57	-0.06	-0.18	2.75	9.11	-0.43	-0.00	0.00
34.57	-0.06	-0.18	2.74	12.54	-0.90	-0.01	0.00
34.58	-0.07	-0.18	2.74	8.92	-0.42	-0.00	0.00
34.59	-0.07	-0.18	2.73	9.22	-0.44	-0.00	0.00
34.60	-0.07	-0.18	2.73	8.80	-0.42	-0.00	0.00
34.60	-0.07	-0.18	2.72	12.32	-0.88	-0.01	0.00
34.61	-0.07	-0.18	2.72	8.61	-0.41	-0.00	0.00
34.62	-0.07	-0.18	2.72	12.10	0.00	0.00	0.00
34.63	-0.07	-0.18	2.71	5.92	-0.85	-0.01	0.00
34.64	-0.07	-0.18	2.71	12.53	0.00	0.00	0.00
34.64	-0.07	-0.18	2.70	9.06	-1.29	-0.01	0.00
34.65	-0.07	-0.18	2.70	12.63	0.00	0.00	0.00
34.66	-0.07	-0.18	2.70	6.02	-0.86	-0.01	0.00
34.67	-0.07	-0.18	2.70	12.55	0.00	0.00	0.00
34.67	-0.07	-0.18	2.69	6.26	-0.89	-0.01	0.00
34.68	-0.07	-0.18	2.68	9.52	-0.45	-0.00	0.00
