t	x	y	th	v*100	w	dTh	dSi
23.75	0.98	-0.31	3.02	11.81	0.00	0.00	0.00
23.75	0.97	-0.31	3.02	9.13	0.37	0.00	0.00
23.76	0.97	-0.31	3.02	9.14	-0.37	-0.00	0.00
23.77	0.97	-0.31	3.02	9.45	0.38	0.00	0.00
23.78	0.97	-0.31	3.02	12.24	0.00	0.00	0.00
23.78	0.97	-0.31	3.02	9.28	-0.37	-0.00	0.00
23.79	0.97	-0.31	3.02	9.50	0.38	0.00	0.00
23.80	0.97	-0.31	3.02	9.34	-0.38	-0.00	0.00
23.80	0.97	-0.31	3.02	9.53	0.39	0.00	0.00
23.81	0.97	-0.31	3.02	12.67	0.00	0.00	0.00
23.82	0.97	-0.31	3.02	9.27	-0.37	-0.00	0.00
23.83	0.97	-0.31	3.02	9.19	0.37	0.00	0.00
23.84	0.97	-0.31	3.02	9.05	0.00	0.00	0.00
23.84	0.97	-0.31	3.02	11.98	0.00	0.00	0.00
23.85	0.97	-0.31	3.02	6.04	0.00	0.00	0.00
23.86	0.96	-0.31	3.02	12.07	0.00	0.00	0.00
23.87	0.96	-0.31	3.02	12.08	0.00	0.00	0.00
23.87	0.96	-0.31	3.02	6.08	0.00	0.00	0.00
23.88	0.96	-0.31	3.02	12.22	0.00	0.00	0.00
23.89	0.96	-0.31	3.02	5.93	0.00	0.00	0.00
23.90	0.96	-0.31	3.02	12.40	0.00	0.00	0.00
23.90	0.96	-0.31	3.02	12.27	0.00	0.00	0.00
23.91	0.96	-0.31	3.02	8.98	0.36	0.00	0.00
23.92	0.96	-0.31	3.02	9.14	-0.37	-0.00	0.00
23.93	0.96	-0.31	3.02	6.07	0.00	0.00	0.00
23.93	0.96	-0.31	3.02	12.14	0.00	0.00	0.00
23.94	0.96	-0.31	3.02	9.08	0.37	0.00	0.00
23.95	0.96	-0.31	3.02	9.48	-0.38	-0.00	0.00
23.96	0.95	-0.31	3.02	9.07	0.37	0.00	0.00
23.96	0.95	-0.31	3.02	9.22	-0.37	-0.00	0.00
23.97	0.95	-0.31	3.02	11.88	0.00	0.00	0.00
23.98	0.95	-0.31	3.02	9.20	0.37	0.00	0.00
23.99	0.95	-0.31	3.02	12.41	0.00	0.00	0.00
23.99	0.95	-0.31	3.02	6.38	0.00	0.00	0.00
24.00	0.95	-0.31	3.02	9.71	-0.39	-0.00	0.00
24.01	0.95	-0.31	3.02	12.78	0.00	0.00	0.00
24.01	0.95	-0.31	3.02	9.52	0.38	0.00	0.00
24.02	0.95	-0.31	3.02	9.35	-0.38	-0.00	0.00
24.03	0.95	-0.31	3.02	9.20	0.37	0.00	0.00
24.04	0.95	-0.31	3.02	9.31	-0.38	-0.00	0.00
24.04	0.95	-0.31	3.02	12.28	0.00	0.00	0.00
24.05	0.95	-0.31	3.02	9.05	0.37	0.00	0.00
24.06	0.94	-0.31	3.02	9.30	-0.38	-0.00	0.00
24.07	0.94	-0.31	3.02	9.22	0.37	0.00	0.00
24.07	0.94	-0.31	3.02	9.18	-0.37	-0.00	0.00
24.08	0.94	-0.31	3.02	12.47	0.00	0.00	0.00
24.09	0.94	-0.31	3.02	9.81	0.40	0.00	0.00
24.09	0.94	-0.31	3.02	6.55	0.00	0.00	0.00
24.10	0.94	-0.31	3.02	12.91	0.00	0.00	0.00
24.11	0.94	-0.31	3.02	9.46	-0.38	-0.00	0.00
24.12	0.94	-0.31	3.02	9.43	0.38	0.00	0.00
24.12	0.94	-0.31	3.02	12.43	0.00	0.00	0.00
24.13	0.94	-0.31	3.02	6.27	0.00	0.00	0.00
24.14	0.94	-0.31	3.02	9.42	-0.38	-0.00	0.00
24.14	0.94	-0.31	3.02	9.32	0.38	0.00	0.00
24.15	0.94	-0.31	3.02	11.91	0.00	0.00	0.00
24.16	0.93	-0.31	3.03	9.27	0.37	0.00	0.00
24.17	0.93	-0.31	3.02	9.47	-0.38	-0.00	0.00
24.17	0.93	-0.31	3.02	12.70	0.00	0.00	0.00
24.18	0.93	-0.31	3.02	5.93	0.00	0.00	0.00
24.19	0.93	-0.31	3.02	12.33	0.00	0.00	0.00
24.20	0.93	-0.31	3.03	9.21	0.37	0.00	0.00
24.20	0.93	-0.31	3.02	9.14	-0.37	-0.00	0.00
24.21	0.93	-0.31	3.02	11.21	0.00	0.00	0.00
24.22	0.93	-0.31	3.02	6.09	0.00	0.00	0.00
24.23	0.93	-0.31	3.02	12.00	0.00	0.00	0.00
24.23	0.93	-0.31	3.02	12.09	0.00	0.00	0.00
24.24	0.93	-0.31	3.03	8.64	0.35	0.00	0.00
24.25	0.93	-0.31	3.02	9.33	-0.38	-0.00	0.00
24.26	0.93	-0.31	3.02	12.46	0.00	0.00	0.00
24.26	0.92	-0.31	3.02	6.03	0.00	0.00	0.00
24.27	0.92	-0.31	3.02	12.31	0.00	0.00	0.00
24.28	0.92	-0.31	3.03	9.26	0.37	0.00	0.00
24.29	0.92	-0.31	3.02	9.02	-0.36	-0.00	0.00
24.29	0.92	-0.31	3.02	9.08	-0.37	-0.00	0.00
24.30	0.92	-0.31	3.02	9.15	0.37	0.00	0.00
24.31	0.92	-0.31	3.03	9.35	0.38	0.00	0.00
24.32	0.92	-0.31	3.03	12.36	0.00	0.00	0.00
24.32	0.92	-0.31	3.02	9.27	-0.37	-0.00	0.00
24.33	0.92	-0.31	3.02	8.86	-0.36	-0.00	0.00
24.34	0.92	-0.31	3.02	9.33	0.38	0.00	0.00
24.35	0.92	-0.31	3.02	12.44	0.00	0.00	0.00
24.35	0.92	-0.31	3.02	6.27	0.00	0.00	0.00
24.36	0.92	-0.31	3.02	9.47	-0.38	-0.00	0.00
24.37	0.91	-0.31	3.02	12.49	0.00	0.00	0.00
24.37	0.91	-0.31	3.02	9.31	0.38	0.00	0.00
24.38	0.91	-0.31	3.02	9.40	-0.38	-0.00	0.00
24.39	0.91	-0.31	3.02	9.49	0.38	0.00	0.00
24.40	0.91	-0.31	3.02	9.52	-0.38	-0.00	0.00
24.40	0.91	-0.31	3.02	8.99	0.36	0.00	0.00
24.41	0.91	-0.31	3.02	11.77	0.00	0.00	0.00
24.42	0.91	-0.31	3.02	9.10	-0.37	-0.00	0.00
24.43	0.91	-0.31	3.02	12.12	0.00	0.00	0.00
24.43	0.91	-0.31	3.02	5.90	0.00	0.00	0.00
24.44	0.91	-0.30	3.02	12.08	0.00	0.00	0.00
24.45	0.91	-0.30	3.02	12.24	0.00	0.00	0.00
24.46	0.91	-0.30	3.02	9.16	-0.37	-0.00	0.00
24.46	0.91	-0.30	3.02	6.13	0.00	0.00	0.00
24.47	0.90	-0.30	3.02	12.10	0.00	0.00	0.00
24.48	0.90	-0.30	3.02	9.15	0.37	0.00	0.00
24.49	0.90	-0.30	3.02	12.16	0.00	0.00	0.00
24.49	0.90	-0.30	3.02	6.09	0.00	0.00	0.00
24.50	0.90	-0.30	3.02	11.84	0.00	0.00	0.00
24.51	0.90	-0.30	3.02	9.34	-0.38	-0.00	0.00
24.52	0.90	-0.30	3.02	9.57	0.39	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
