t	x	y	th	v*100	w	dTh	dSi
29.85	0.39	-0.24	3.03	9.93	0.00	0.00	0.00
29.86	0.39	-0.24	3.03	10.62	0.00	0.00	0.00
29.87	0.38	-0.24	3.03	10.39	0.00	0.00	0.00
29.88	0.38	-0.24	3.03	10.00	0.00	0.00	0.00
29.89	0.38	-0.24	3.03	10.63	0.00	0.00	0.00
29.90	0.38	-0.24	3.03	7.97	0.37	0.00	0.00
29.91	0.38	-0.24	3.03	9.85	0.00	0.00	0.00
29.92	0.38	-0.24	3.03	7.90	-0.36	-0.00	0.00
29.92	0.38	-0.24	3.03	10.66	0.00	0.00	0.00
29.93	0.38	-0.24	3.03	10.51	0.00	0.00	0.00
29.94	0.38	-0.24	3.02	8.01	-0.37	-0.00	0.00
29.95	0.38	-0.24	3.03	7.83	0.36	0.00	0.00
29.96	0.38	-0.24	3.03	10.71	0.00	0.00	0.00
29.97	0.38	-0.24	3.03	10.64	0.00	0.00	0.00
29.98	0.37	-0.24	3.03	10.09	0.00	0.00	0.00
29.98	0.37	-0.24	3.03	10.60	0.00	0.00	0.00
29.99	0.37	-0.24	3.03	10.69	0.00	0.00	0.00
30.00	0.37	-0.24	3.03	10.74	0.00	0.00	0.00
30.01	0.37	-0.24	3.03	10.73	0.00	0.00	0.00
30.02	0.37	-0.24	3.02	7.64	-0.35	-0.00	0.00
30.03	0.37	-0.24	3.03	12.65	0.35	0.00	0.00
30.05	0.37	-0.24	3.03	9.66	0.00	0.00	0.00
30.06	0.37	-0.24	3.03	9.51	0.00	0.00	0.00
30.07	0.37	-0.24	3.03	9.39	0.00	0.00	0.00
30.08	0.36	-0.24	3.03	9.48	0.00	0.00	0.00
30.09	0.36	-0.24	3.03	8.86	0.00	0.00	0.00
30.10	0.36	-0.24	3.03	8.73	0.00	0.00	0.00
30.11	0.36	-0.24	3.03	8.79	0.00	0.00	0.00
30.12	0.36	-0.24	3.02	11.89	-0.33	-0.00	0.00
30.13	0.36	-0.24	3.02	9.14	0.00	0.00	0.00
30.14	0.36	-0.24	3.02	9.27	0.00	0.00	0.00
30.14	0.36	-0.24	3.02	9.83	0.00	0.00	0.00
30.15	0.36	-0.24	3.02	10.57	0.00	0.00	0.00
30.16	0.36	-0.24	3.03	9.43	0.43	0.00	0.00
30.17	0.36	-0.24	3.02	9.58	-0.44	-0.00	0.00
30.17	0.36	-0.24	3.02	9.54	-0.44	-0.00	0.00
30.18	0.35	-0.24	3.02	9.66	0.44	0.00	0.00
30.19	0.35	-0.24	3.02	6.47	0.00	0.00	0.00
30.20	0.35	-0.24	3.02	12.92	0.00	0.00	0.00
30.20	0.35	-0.24	3.02	9.78	-0.45	-0.00	0.00
30.21	0.35	-0.24	3.02	9.66	0.44	0.00	0.00
30.22	0.35	-0.24	3.03	9.67	0.44	0.00	0.00
30.22	0.35	-0.24	3.02	9.76	-0.45	-0.00	0.00
30.23	0.35	-0.24	3.02	8.84	-0.41	-0.00	0.00
30.24	0.35	-0.24	3.02	9.47	0.44	0.00	0.00
30.25	0.35	-0.24	3.02	12.84	0.00	0.00	0.00
30.25	0.35	-0.24	3.02	9.76	-0.45	-0.00	0.00
30.26	0.35	-0.23	3.02	6.45	0.00	0.00	0.00
30.27	0.35	-0.23	3.02	12.88	0.00	0.00	0.00
30.27	0.35	-0.23	3.02	6.52	0.00	0.00	0.00
30.28	0.35	-0.23	3.02	6.46	0.00	0.00	0.00
30.29	0.34	-0.23	3.02	12.91	0.00	0.00	0.00
30.29	0.34	-0.23	3.02	9.75	0.45	0.00	0.00
30.30	0.34	-0.23	3.02	9.70	-0.45	-0.00	0.00
30.31	0.34	-0.23	3.02	9.24	0.42	0.00	0.00
30.32	0.34	-0.23	3.02	9.64	-0.44	-0.00	0.00
30.32	0.34	-0.23	3.02	13.03	0.00	0.00	0.00
30.33	0.34	-0.23	3.02	9.65	0.44	0.00	0.00
30.34	0.34	-0.23	3.02	6.30	0.00	0.00	0.00
30.34	0.34	-0.23	3.02	9.75	-0.45	-0.00	0.00
30.35	0.34	-0.23	3.02	9.63	0.44	0.00	0.00
30.36	0.34	-0.23	3.02	12.82	0.00	0.00	0.00
30.37	0.34	-0.23	3.02	6.11	0.00	0.00	0.00
30.37	0.34	-0.23	3.02	12.93	0.00	0.00	0.00
30.38	0.34	-0.23	3.02	9.69	-0.45	-0.00	0.00
30.39	0.33	-0.23	3.02	9.44	0.43	0.00	0.00
30.39	0.33	-0.23	3.03	9.42	0.43	0.00	0.00
30.40	0.33	-0.23	3.03	12.84	0.00	0.00	0.00
30.41	0.33	-0.23	3.02	9.64	-0.44	-0.00	0.00
30.42	0.33	-0.23	3.02	6.33	0.00	0.00	0.00
30.42	0.33	-0.23	3.03	9.79	0.45	0.00	0.00
30.43	0.33	-0.23	3.03	12.90	0.00	0.00	0.00
30.44	0.33	-0.23	3.02	9.51	-0.44	-0.00	0.00
30.44	0.33	-0.23	3.03	9.40	0.43	0.00	0.00
30.45	0.33	-0.23	3.02	9.64	-0.44	-0.00	0.00
30.46	0.33	-0.23	3.03	9.56	0.44	0.00	0.00
30.47	0.33	-0.23	3.03	12.69	0.00	0.00	0.00
30.47	0.33	-0.23	3.02	9.69	-0.45	-0.00	0.00
30.48	0.33	-0.23	3.02	6.46	0.00	0.00	0.00
30.49	0.33	-0.23	3.02	12.91	0.00	0.00	0.00
30.49	0.32	-0.23	3.02	6.53	0.00	0.00	0.00
30.50	0.32	-0.23	3.02	9.71	-0.45	-0.00	0.00
30.51	0.32	-0.23	3.02	9.67	0.44	0.00	0.00
30.51	0.32	-0.23	3.02	13.03	0.00	0.00	0.00
30.52	0.32	-0.23	3.02	6.15	0.00	0.00	0.00
30.53	0.32	-0.23	3.02	9.65	-0.44	-0.00	0.00
30.54	0.32	-0.23	3.02	9.25	0.43	0.00	0.00
30.54	0.32	-0.23	3.03	9.73	0.45	0.00	0.00
30.55	0.32	-0.23	3.02	9.68	-0.45	-0.00	0.00
30.56	0.32	-0.23	3.02	12.84	0.00	0.00	0.00
30.56	0.32	-0.23	3.02	6.48	0.00	0.00	0.00
30.57	0.32	-0.23	3.02	12.87	0.00	0.00	0.00
30.58	0.32	-0.23	3.03	9.18	0.42	0.00	0.00
30.59	0.32	-0.23	3.02	9.61	-0.44	-0.00	0.00
30.59	0.32	-0.23	3.02	6.52	0.00	0.00	0.00
30.60	0.31	-0.23	3.02	12.58	0.00	0.00	0.00
30.61	0.31	-0.23	3.02	6.45	0.00	0.00	0.00
30.61	0.31	-0.23	3.02	13.07	0.00	0.00	0.00
30.62	0.31	-0.23	3.02	6.36	0.00	0.00	0.00
30.63	0.31	-0.23	3.02	12.76	0.00	0.00	0.00
30.64	0.31	-0.23	3.03	8.42	0.39	0.00	0.00
30.64	0.31	-0.23	3.02	9.70	-0.45	-0.00	0.00
30.65	0.31	-0.23	3.02	9.68	-0.44	-0.00	0.00
30.66	0.31	-0.23	3.02	9.32	0.43	0.00	0.00
30.67	0.31	-0.23	3.02	12.10	0.00	0.00	0.00
30.67	0.31	-0.23	3.02	12.90	0.00	0.00	0.00
30.68	0.31	-0.23	3.02	5.80	0.00	0.00	0.00
30.69	0.31	-0.23	3.02	12.78	0.00	0.00	0.00
30.69	0.31	-0.23	3.02	6.31	0.00	0.00	0.00
30.70	0.30	-0.23	3.02	12.75	0.00	0.00	0.00
30.71	0.30	-0.23	3.02	12.86	0.00	0.00	0.00
30.72	0.30	-0.23	3.02	6.08	0.00	0.00	0.00
30.72	0.30	-0.23	3.02	12.97	0.00	0.00	0.00
30.73	0.30	-0.23	3.02	9.21	-0.42	-0.00	0.00
30.74	0.30	-0.23	3.02	9.34	0.43	0.00	0.00
30.74	0.30	-0.23	3.02	12.99	0.00	0.00	0.00
30.75	0.30	-0.23	3.02	6.42	0.00	0.00	0.00
30.76	0.30	-0.23	3.02	9.58	-0.44	-0.00	0.00
30.77	0.30	-0.23	3.02	9.61	0.44	0.00	0.00
30.77	0.30	-0.23	3.02	12.55	0.00	0.00	0.00
30.78	0.30	-0.23	3.02	9.64	-0.44	-0.00	0.00
30.79	0.30	-0.23	3.02	9.49	0.44	0.00	0.00
30.79	0.30	-0.23	3.02	9.73	-0.45	-0.00	0.00
30.80	0.29	-0.23	3.02	9.65	0.44	0.00	0.00
30.81	0.29	-0.23	3.02	12.79	0.00	0.00	0.00
30.82	0.29	-0.23	3.02	6.31	0.00	0.00	0.00
30.82	0.29	-0.23	3.02	9.78	-0.45	-0.00	0.00
30.83	0.29	-0.23	3.02	9.16	0.42	0.00	0.00
30.84	0.29	-0.23	3.02	12.66	0.00	0.00	0.00
30.84	0.29	-0.23	3.02	6.53	0.00	0.00	0.00
30.85	0.29	-0.23	3.02	12.89	0.00	0.00	0.00
30.86	0.29	-0.23	3.02	6.41	0.00	0.00	0.00
30.87	0.29	-0.23	3.02	11.57	0.00	0.00	0.00
30.87	0.29	-0.23	3.02	10.63	0.00	0.00	0.00
30.88	0.29	-0.23	3.03	7.54	0.35	0.00	0.00
30.89	0.29	-0.23	3.03	10.63	0.00	0.00	0.00
30.90	0.28	-0.23	3.03	10.66	0.00	0.00	0.00
30.91	0.28	-0.23	3.03	10.07	0.00	0.00	0.00
30.92	0.28	-0.23	3.03	10.72	0.00	0.00	0.00
30.93	0.28	-0.23	3.03	5.35	0.00	0.00	0.00
30.94	0.28	-0.23	3.03	10.78	0.00	0.00	0.00
30.94	0.28	-0.23	3.03	10.32	0.00	0.00	0.00
30.95	0.28	-0.23	3.03	10.41	0.00	0.00	0.00
30.96	0.28	-0.23	3.03	10.68	0.00	0.00	0.00
30.97	0.28	-0.23	3.03	7.93	0.36	0.00	0.00
30.98	0.28	-0.23	3.03	10.00	0.00	0.00	0.00
30.99	0.28	-0.23	3.03	7.97	-0.37	-0.00	0.00
31.00	0.28	-0.23	3.03	10.48	0.00	0.00	0.00
31.01	0.27	-0.23	3.03	10.07	0.00	0.00	0.00
31.01	0.27	-0.23	3.03	10.70	0.00	0.00	0.00
31.02	0.27	-0.23	3.03	10.73	0.00	0.00	0.00
31.03	0.27	-0.23	3.03	10.72	0.00	0.00	0.00
31.04	0.27	-0.23	3.03	10.46	0.00	0.00	0.00
31.05	0.27	-0.23	3.03	10.40	0.00	0.00	0.00
31.06	0.27	-0.23	3.03	10.53	0.00	0.00	0.00
31.06	0.27	-0.23	3.03	10.68	0.00	0.00	0.00
31.07	0.27	-0.23	3.03	10.03	0.00	0.00	0.00
31.08	0.27	-0.23	3.02	8.02	-0.37	-0.00	0.00
31.09	0.27	-0.23	3.02	10.68	0.00	0.00	0.00
31.10	0.26	-0.23	3.03	12.62	0.35	0.00	0.00
31.11	0.26	-0.23	3.03	10.48	0.00	0.00	0.00
31.12	0.26	-0.22	3.02	7.85	-0.36	-0.00	0.00
31.13	0.26	-0.22	3.02	9.93	0.00	0.00	0.00
31.14	0.26	-0.22	3.02	10.53	0.00	0.00	0.00
31.14	0.26	-0.22	3.03	7.85	0.36	0.00	0.00
31.15	0.26	-0.22	3.03	10.08	0.00	0.00	0.00
31.16	0.26	-0.22	3.03	10.42	0.00	0.00	0.00
31.17	0.26	-0.22	3.02	7.95	-0.37	-0.00	0.00
31.18	0.26	-0.22	3.02	10.68	0.00	0.00	0.00
31.19	0.26	-0.22	3.02	10.74	0.00	0.00	0.00
31.20	0.26	-0.22	3.02	9.99	0.00	0.00	0.00
31.20	0.25	-0.22	3.02	10.75	0.00	0.00	0.00
31.21	0.25	-0.22	3.02	10.72	0.00	0.00	0.00
31.22	0.25	-0.22	3.02	7.45	-0.34	-0.00	0.00
31.23	0.25	-0.22	3.02	10.29	0.00	0.00	0.00
31.24	0.25	-0.22	3.02	10.42	0.00	0.00	0.00
31.25	0.25	-0.22	3.02	10.07	0.00	0.00	0.00
31.26	0.25	-0.22	3.02	7.82	0.36	0.00	0.00
31.27	0.25	-0.22	3.02	10.39	0.00	0.00	0.00
31.28	0.25	-0.22	3.02	12.35	-0.34	-0.00	0.00
31.28	0.25	-0.22	3.02	7.96	0.37	0.00	0.00
31.29	0.25	-0.22	3.02	10.69	0.00	0.00	0.00
31.30	0.25	-0.22	3.02	9.95	0.00	0.00	0.00
31.31	0.24	-0.22	3.02	10.63	0.00	0.00	0.00
31.32	0.24	-0.22	3.02	10.55	0.00	0.00	0.00
31.33	0.24	-0.22	3.02	9.99	0.00	0.00	0.00
31.34	0.24	-0.22	3.02	10.49	0.00	0.00	0.00
31.34	0.24	-0.22	3.02	7.87	-0.36	-0.00	0.00
31.35	0.24	-0.22	3.02	10.04	0.00	0.00	0.00
31.36	0.24	-0.22	3.02	7.87	0.36	0.00	0.00
31.37	0.24	-0.22	3.02	10.57	0.00	0.00	0.00
31.38	0.24	-0.22	3.02	10.64	0.00	0.00	0.00
31.39	0.24	-0.22	3.02	10.71	0.00	0.00	0.00
31.40	0.24	-0.22	3.03	7.67	0.35	0.00	0.00
31.41	0.24	-0.22	3.03	10.47	0.00	0.00	0.00
31.41	0.23	-0.22	3.03	10.72	0.00	0.00	0.00
31.42	0.23	-0.22	3.03	10.15	0.00	0.00	0.00
31.43	0.23	-0.22	3.03	10.62	0.00	0.00	0.00
31.44	0.23	-0.22	3.02	7.86	-0.36	-0.00	0.00
31.45	0.23	-0.22	3.02	10.08	0.00	0.00	0.00
31.46	0.23	-0.22	3.02	10.76	0.00	0.00	0.00
31.47	0.23	-0.22	3.02	10.44	0.00	0.00	0.00
31.48	0.23	-0.22	3.03	7.53	0.35	0.00	0.00
31.48	0.23	-0.22	3.03	10.40	0.00	0.00	0.00
31.49	0.23	-0.22	3.02	8.02	-0.37	-0.00	0.00
31.50	0.23	-0.22	3.02	10.73	0.00	0.00	0.00
31.51	0.22	-0.22	3.02	10.73	0.00	0.00	0.00
31.52	0.22	-0.22	3.02	10.18	0.00	0.00	0.00
31.53	0.22	-0.22	3.03	8.01	0.37	0.00	0.00
31.54	0.22	-0.22	3.03	10.53	0.00	0.00	0.00
31.55	0.22	-0.22	3.03	9.69	0.00	0.00	0.00
31.55	0.22	-0.22	3.03	10.62	0.00	0.00	0.00
31.56	0.22	-0.22	3.03	10.53	0.00	0.00	0.00
31.57	0.22	-0.22	3.03	9.91	0.00	0.00	0.00
31.58	0.22	-0.22	3.03	10.53	0.00	0.00	0.00
31.59	0.22	-0.22	3.02	7.97	-0.37	-0.00	0.00
31.60	0.22	-0.22	3.02	9.95	0.00	0.00	0.00
31.61	0.22	-0.22	3.03	7.87	0.36	0.00	0.00
31.61	0.21	-0.22	3.03	10.69	0.00	0.00	0.00
31.62	0.21	-0.22	3.03	10.06	0.00	0.00	0.00
31.63	0.21	-0.22	3.03	10.62	0.00	0.00	0.00
31.64	0.21	-0.22	3.02	7.80	-0.36	-0.00	0.00
31.65	0.21	-0.22	3.02	10.03	0.00	0.00	0.00
31.66	0.21	-0.22	3.02	10.40	0.00	0.00	0.00
31.67	0.21	-0.22	3.02	10.57	0.00	0.00	0.00
31.68	0.21	-0.22	3.02	9.83	0.00	0.00	0.00
31.69	0.21	-0.22	3.02	10.50	0.00	0.00	0.00
31.69	0.21	-0.22	3.02	10.58	0.00	0.00	0.00
31.70	0.21	-0.22	3.02	10.57	0.00	0.00	0.00
31.71	0.21	-0.22	3.02	10.67	0.00	0.00	0.00
31.72	0.20	-0.22	3.02	5.25	0.00	0.00	0.00
31.73	0.20	-0.22	3.02	10.44	0.00	0.00	0.00
31.74	0.20	-0.22	3.02	10.42	0.00	0.00	0.00
31.75	0.20	-0.22	3.02	9.68	0.00	0.00	0.00
31.76	0.20	-0.22	3.02	7.97	-0.37	-0.00	0.00
31.76	0.20	-0.22	3.02	10.52	0.00	0.00	0.00
31.77	0.20	-0.22	3.02	9.96	0.00	0.00	0.00
31.78	0.20	-0.22	3.02	7.86	0.36	0.00	0.00
31.79	0.20	-0.22	3.02	10.57	0.00	0.00	0.00
31.80	0.20	-0.22	3.02	9.96	0.00	0.00	0.00
31.81	0.20	-0.22	3.02	10.55	0.00	0.00	0.00
31.82	0.20	-0.22	3.02	10.46	0.00	0.00	0.00
31.83	0.19	-0.22	3.02	10.01	0.00	0.00	0.00
31.83	0.19	-0.22	3.02	10.61	0.00	0.00	0.00
31.84	0.19	-0.22	3.02	7.77	-0.36	-0.00	0.00
31.85	0.19	-0.22	3.02	9.90	0.00	0.00	0.00
31.86	0.19	-0.22	3.02	10.58	0.00	0.00	0.00
31.87	0.19	-0.22	3.02	10.57	0.00	0.00	0.00
31.88	0.19	-0.22	3.02	7.44	-0.34	-0.00	0.00
31.89	0.19	-0.22	3.02	10.66	0.00	0.00	0.00
31.90	0.19	-0.22	3.02	8.02	0.37	0.00	0.00
31.90	0.19	-0.22	3.02	9.98	0.00	0.00	0.00
31.91	0.19	-0.22	3.02	10.47	0.00	0.00	0.00
31.92	0.19	-0.22	3.02	10.57	0.00	0.00	0.00
31.93	0.18	-0.22	3.02	10.70	0.00	0.00	0.00
31.94	0.18	-0.22	3.02	10.18	0.00	0.00	0.00
31.95	0.18	-0.22	3.02	7.48	-0.34	-0.00	0.00
31.96	0.18	-0.22	3.02	10.68	0.00	0.00	0.00
31.97	0.18	-0.22	3.02	7.99	0.37	0.00	0.00
31.97	0.18	-0.21	3.02	10.25	0.00	0.00	0.00
31.98	0.18	-0.21	3.02	10.68	0.00	0.00	0.00
31.99	0.18	-0.21	3.02	5.37	0.00	0.00	0.00
32.00	0.18	-0.21	3.02	10.11	0.00	0.00	0.00
32.01	0.18	-0.21	3.02	10.73	0.00	0.00	0.00
32.02	0.18	-0.21	3.02	10.48	0.00	0.00	0.00
32.03	0.18	-0.21	3.02	9.91	0.00	0.00	0.00
32.03	0.17	-0.21	3.02	10.49	0.00	0.00	0.00
32.04	0.17	-0.21	3.02	10.45	0.00	0.00	0.00
32.05	0.17	-0.21	3.02	10.09	0.00	0.00	0.00
32.06	0.17	-0.21	3.02	10.41	0.00	0.00	0.00
32.07	0.17	-0.21	3.02	7.89	0.36	0.00	0.00
32.08	0.17	-0.21	3.02	9.98	0.00	0.00	0.00
32.09	0.17	-0.21	3.02	10.50	0.00	0.00	0.00
32.10	0.17	-0.21	3.02	10.49	0.00	0.00	0.00
32.10	0.17	-0.21	3.02	7.82	-0.36	-0.00	0.00
32.11	0.17	-0.21	3.02	10.69	0.00	0.00	0.00
32.12	0.17	-0.21	3.02	7.64	0.35	0.00	0.00
32.13	0.17	-0.21	3.02	10.66	0.00	0.00	0.00
32.14	0.16	-0.21	3.03	11.61	0.32	0.00	0.00
32.15	0.16	-0.21	3.02	7.85	-0.36	-0.00	0.00
32.16	0.16	-0.21	3.02	12.64	0.00	0.00	0.00
32.17	0.16	-0.21	3.02	9.92	0.00	0.00	0.00
32.18	0.16	-0.21	3.03	7.90	0.36	0.00	0.00
32.19	0.16	-0.21	3.03	10.14	0.00	0.00	0.00
32.20	0.16	-0.21	3.02	7.82	-0.36	-0.00	0.00
32.20	0.16	-0.21	3.02	10.56	0.00	0.00	0.00
32.21	0.16	-0.21	3.02	10.60	0.00	0.00	0.00
32.22	0.16	-0.21	3.02	10.60	0.00	0.00	0.00
32.23	0.16	-0.21	3.02	7.76	-0.36	-0.00	0.00
32.24	0.15	-0.21	3.02	10.40	0.00	0.00	0.00
32.25	0.15	-0.21	3.02	9.80	0.00	0.00	0.00
32.26	0.15	-0.21	3.02	10.47	0.00	0.00	0.00
32.27	0.15	-0.21	3.02	7.97	0.37	0.00	0.00
32.27	0.15	-0.21	3.02	10.69	0.00	0.00	0.00
32.28	0.15	-0.21	3.02	10.59	0.00	0.00	0.00
32.29	0.15	-0.21	3.02	10.65	0.00	0.00	0.00
32.30	0.15	-0.21	3.02	10.66	0.00	0.00	0.00
32.31	0.15	-0.21	3.02	5.32	0.00	0.00	0.00
32.32	0.15	-0.21	3.02	10.55	0.00	0.00	0.00
32.32	0.15	-0.21	3.02	10.67	0.00	0.00	0.00
32.33	0.15	-0.21	3.02	10.64	0.00	0.00	0.00
32.34	0.14	-0.21	3.02	10.40	0.00	0.00	0.00
32.35	0.14	-0.21	3.02	10.61	0.00	0.00	0.00
32.36	0.14	-0.21	3.02	7.99	-0.37	-0.00	0.00
32.37	0.14	-0.21	3.02	10.63	0.00	0.00	0.00
32.38	0.14	-0.21	3.02	10.45	0.00	0.00	0.00
32.38	0.14	-0.21	3.02	10.73	0.00	0.00	0.00
32.39	0.14	-0.21	3.02	10.70	0.00	0.00	0.00
32.40	0.14	-0.21	3.02	10.71	0.00	0.00	0.00
32.41	0.14	-0.21	3.02	7.99	0.37	0.00	0.00
32.42	0.14	-0.21	3.02	10.72	0.00	0.00	0.00
32.43	0.14	-0.21	3.02	10.77	0.00	0.00	0.00
32.44	0.14	-0.21	3.02	7.91	-0.36	-0.00	0.00
32.44	0.13	-0.21	3.02	10.44	0.00	0.00	0.00
32.45	0.13	-0.21	3.02	10.68	0.00	0.00	0.00
32.46	0.13	-0.21	3.02	10.74	0.00	0.00	0.00
32.47	0.13	-0.21	3.02	7.99	0.37	0.00	0.00
32.48	0.13	-0.21	3.02	10.66	0.00	0.00	0.00
32.49	0.13	-0.21	3.02	8.00	-0.37	-0.00	0.00
32.50	0.13	-0.21	3.02	10.81	0.00	0.00	0.00
32.50	0.13	-0.21	3.02	10.70	0.00	0.00	0.00
32.51	0.13	-0.21	3.02	8.04	0.37	0.00	0.00
32.52	0.13	-0.21	3.02	10.76	0.00	0.00	0.00
32.53	0.13	-0.21	3.02	10.75	0.00	0.00	0.00
32.54	0.13	-0.21	3.03	8.07	0.37	0.00	0.00
32.55	0.12	-0.21	3.03	10.28	0.00	0.00	0.00
32.55	0.12	-0.21	3.03	10.75	0.00	0.00	0.00
32.56	0.12	-0.21	3.03	10.70	0.00	0.00	0.00
32.57	0.12	-0.21	3.02	8.04	-0.37	-0.00	0.00
32.58	0.12	-0.21	3.02	10.57	0.00	0.00	0.00
32.59	0.12	-0.21	3.02	5.34	0.00	0.00	0.00
32.60	0.12	-0.21	3.02	10.73	0.00	0.00	0.00
32.61	0.12	-0.21	3.02	10.55	0.00	0.00	0.00
32.61	0.12	-0.21	3.03	8.10	0.37	0.00	0.00
32.62	0.12	-0.21	3.03	10.76	0.00	0.00	0.00
32.63	0.12	-0.21	3.03	10.56	0.00	0.00	0.00
32.64	0.12	-0.21	3.03	10.71	0.00	0.00	0.00
32.65	0.11	-0.21	3.03	10.53	0.00	0.00	0.00
32.66	0.11	-0.21	3.03	8.03	0.37	0.00	0.00
32.67	0.11	-0.21	3.03	10.66	0.00	0.00	0.00
32.67	0.11	-0.21	3.03	8.03	-0.37	-0.00	0.00
32.68	0.11	-0.21	3.03	10.67	0.00	0.00	0.00
32.69	0.11	-0.21	3.03	10.68	0.00	0.00	0.00
32.70	0.11	-0.21	3.03	10.73	0.00	0.00	0.00
32.71	0.11	-0.21	3.03	10.76	0.00	0.00	0.00
32.72	0.11	-0.21	3.03	5.28	0.00	0.00	0.00
32.72	0.11	-0.21	3.03	10.75	0.00	0.00	0.00
32.73	0.11	-0.21	3.03	10.32	0.00	0.00	0.00
32.74	0.11	-0.21	3.03	10.31	0.00	0.00	0.00
32.75	0.10	-0.21	3.03	10.62	0.00	0.00	0.00
32.76	0.10	-0.21	3.03	10.65	0.00	0.00	0.00
32.77	0.10	-0.21	3.03	10.63	0.00	0.00	0.00
32.78	0.10	-0.21	3.03	10.75	0.00	0.00	0.00
32.79	0.10	-0.21	3.03	10.68	0.00	0.00	0.00
32.79	0.10	-0.21	3.03	10.58	0.00	0.00	0.00
32.80	0.10	-0.21	3.03	10.62	0.00	0.00	0.00
32.81	0.10	-0.21	3.03	10.66	0.00	0.00	0.00
32.82	0.10	-0.21	3.03	10.45	0.00	0.00	0.00
32.83	0.10	-0.20	3.03	10.59	0.00	0.00	0.00
32.84	0.10	-0.20	3.02	7.83	-0.36	-0.00	0.00
32.85	0.09	-0.20	3.02	10.53	0.00	0.00	0.00
32.85	0.09	-0.20	3.02	10.72	0.00	0.00	0.00
32.86	0.09	-0.20	3.02	8.05	-0.37	-0.00	0.00
32.87	0.09	-0.20	3.02	10.66	0.00	0.00	0.00
32.88	0.09	-0.20	3.02	8.03	0.37	0.00	0.00
32.89	0.09	-0.20	3.02	10.72	0.00	0.00	0.00
32.90	0.09	-0.20	3.02	10.43	0.00	0.00	0.00
32.91	0.09	-0.20	3.02	10.45	0.00	0.00	0.00
32.91	0.09	-0.20	3.02	10.60	0.00	0.00	0.00
32.92	0.09	-0.20	3.02	10.61	0.00	0.00	0.00
32.93	0.09	-0.20	3.02	10.62	0.00	0.00	0.00
32.94	0.09	-0.20	3.03	7.96	0.37	0.00	0.00
32.95	0.08	-0.20	3.02	7.80	-0.36	-0.00	0.00
32.96	0.08	-0.20	3.02	10.69	0.00	0.00	0.00
32.97	0.08	-0.20	3.02	10.70	0.00	0.00	0.00
32.97	0.08	-0.20	3.02	10.59	0.00	0.00	0.00
32.98	0.08	-0.20	3.02	10.59	0.00	0.00	0.00
32.99	0.08	-0.20	3.02	5.32	0.00	0.00	0.00
33.00	0.08	-0.20	3.02	10.61	0.00	0.00	0.00
33.01	0.08	-0.20	3.02	10.65	0.00	0.00	0.00
33.02	0.08	-0.20	3.02	10.52	0.00	0.00	0.00
33.02	0.08	-0.20	3.02	10.70	0.00	0.00	0.00
33.03	0.08	-0.20	3.03	7.98	0.37	0.00	0.00
33.04	0.08	-0.20	3.03	10.14	0.00	0.00	0.00
33.05	0.07	-0.20	3.03	10.44	0.00	0.00	0.00
33.06	0.07	-0.20	3.03	10.60	0.00	0.00	0.00
33.07	0.07	-0.20	3.03	10.67	0.00	0.00	0.00
33.08	0.07	-0.20	3.03	10.71	0.00	0.00	0.00
33.09	0.07	-0.20	3.03	8.07	0.37	0.00	0.00
33.09	0.07	-0.20	3.03	8.01	-0.37	-0.00	0.00
33.10	0.07	-0.20	3.03	10.67	0.00	0.00	0.00
33.11	0.07	-0.20	3.03	10.75	0.00	0.00	0.00
33.12	0.07	-0.20	3.03	10.75	0.00	0.00	0.00
33.13	0.07	-0.20	3.03	10.73	0.00	0.00	0.00
33.14	0.07	-0.20	3.03	10.52	0.00	0.00	0.00
33.14	0.07	-0.20	3.03	5.27	0.00	0.00	0.00
33.15	0.07	-0.20	3.03	5.37	0.74	0.01	0.00
33.16	0.06	-0.20	3.03	10.74	0.00	0.00	0.00
33.17	0.06	-0.20	3.03	10.68	0.00	0.00	0.00
33.18	0.06	-0.20	3.03	10.75	0.00	0.00	0.00
33.19	0.06	-0.20	3.03	10.68	0.00	0.00	0.00
33.20	0.06	-0.20	3.03	10.80	0.00	0.00	0.00
33.20	0.06	-0.20	3.03	8.02	-0.37	-0.00	0.00
33.21	0.06	-0.20	3.03	10.71	0.00	0.00	0.00
33.22	0.06	-0.20	3.03	8.06	-0.37	-0.00	0.00
33.23	0.06	-0.20	3.03	10.31	0.00	0.00	0.00
33.24	0.06	-0.20	3.03	10.50	0.00	0.00	0.00
33.25	0.06	-0.20	3.03	10.49	0.00	0.00	0.00
33.26	0.05	-0.20	3.03	10.65	0.00	0.00	0.00
33.26	0.05	-0.20	3.03	10.64	0.00	0.00	0.00
33.27	0.05	-0.20	3.03	10.63	0.00	0.00	0.00
33.28	0.05	-0.20	3.03	10.65	0.00	0.00	0.00
33.29	0.05	-0.20	3.03	10.68	0.00	0.00	0.00
33.30	0.05	-0.20	3.02	7.93	-0.36	-0.00	0.00
33.31	0.05	-0.20	3.02	10.65	0.00	0.00	0.00
33.31	0.05	-0.20	3.02	10.75	0.00	0.00	0.00
33.32	0.05	-0.20	3.02	10.67	0.00	0.00	0.00
33.33	0.05	-0.20	3.02	8.03	-0.37	-0.00	0.00
33.34	0.05	-0.20	3.02	8.01	0.37	0.00	0.00
